Date;Open;High;Low;Close;Volume;MarketCap
17/08/2015;0.119191;0.121553;0.112962;0.113258;2851;2610970
16/08/2015;0.113196;0.125899;0.113151;0.119090;3654;2477440
15/08/2015;0.107229;0.118059;0.107169;0.113165;2683;2344660
14/08/2015;0.105726;0.111558;0.104820;0.108528;5835;2308940
13/08/2015;0.114183;0.114183;0.104611;0.105685;2255;2490750
12/08/2015;0.117444;0.117536;0.113267;0.114161;2175;2559530
11/08/2015;0.118513;0.123266;0.111185;0.117535;4397;2580760
10/08/2015;0.120473;0.123044;0.117483;0.118483;1890;2621590
09/08/2015;0.110762;0.125608;0.110762;0.119316;3040;2407930
08/08/2015;0.124789;0.130779;0.113861;0.113861;4519;2710670
07/08/2015;0.129513;0.130533;0.124047;0.124449;2117;2811060
06/08/2015;0.127457;0.130095;0.123043;0.129577;2547;2764210
05/08/2015;0.132331;0.143676;0.120903;0.128152;2802;2867820
04/08/2015;0.128873;0.135932;0.119330;0.132368;2367;2790660
03/08/2015;0.130911;0.136693;0.126215;0.129048;3565;2832940
02/08/2015;0.111017;0.132751;0.103649;0.130918;6132;2399800
01/08/2015;0.124213;0.126946;0.111013;0.111074;2638;2682700
31/07/2015;0.133111;0.135999;0.123392;0.123762;3968;2871980
30/07/2015;0.141507;0.141507;0.132991;0.133184;3249;3050360
29/07/2015;0.141767;0.143636;0.140067;0.141507;4651;3052630
28/07/2015;0.139166;0.143027;0.138951;0.141760;3236;2993270
27/07/2015;0.144655;0.145635;0.133636;0.140083;4187;3108340
26/07/2015;0.145867;0.150413;0.143063;0.144739;3003;3131010
25/07/2015;0.149165;0.149978;0.144616;0.145816;3379;3198400
24/07/2015;0.145927;0.152058;0.145288;0.149230;3345;3125970
23/07/2015;0.148648;0.149766;0.145099;0.145931;3208;3181200
22/07/2015;0.145036;0.150695;0.139933;0.148667;3205;3100950
21/07/2015;0.156525;0.157175;0.142296;0.145245;3640;3342830
20/07/2015;0.153399;0.158547;0.150598;0.156230;3922;3272290
19/07/2015;0.144850;0.152557;0.144263;0.151695;3168;3086940
18/07/2015;0.146922;0.151161;0.142458;0.144748;3841;3127430
17/07/2015;0.151771;0.152672;0.140624;0.146960;2391;3228040
16/07/2015;0.159612;0.163363;0.150774;0.152843;4349;3391510
15/07/2015;0.159503;0.162482;0.157152;0.159744;2112;3385720
14/07/2015;0.159760;0.169208;0.156063;0.159666;4204;3388680
13/07/2015;0.157150;0.164191;0.148941;0.159886;3354;3330520
12/07/2015;0.156632;0.163915;0.152625;0.157227;2874;3316380
11/07/2015;0.157625;0.166250;0.153107;0.156607;6112;3333520
10/07/2015;0.151900;0.166645;0.151900;0.157696;4580;3208770
09/07/2015;0.163397;0.163427;0.150927;0.152000;4171;3448110
08/07/2015;0.168576;0.171093;0.159192;0.163283;4148;3553910
07/07/2015;0.172942;0.173943;0.162298;0.168878;3462;3642370
06/07/2015;0.188291;0.188310;0.167631;0.172932;6100;3960800
05/07/2015;0.169138;0.186498;0.165561;0.186498;5781;3553090
04/07/2015;0.164094;0.170055;0.159216;0.169196;4091;3443020
03/07/2015;0.166345;0.169369;0.162638;0.164015;4173;3485880
02/07/2015;0.166103;0.174107;0.162662;0.166213;4535;3477330
01/07/2015;0.162213;0.168186;0.161418;0.165800;4741;3391360
30/06/2015;0.155921;0.162196;0.155087;0.161212;6571;3255760
29/06/2015;0.155958;0.159463;0.152400;0.155892;6012;3252070
28/06/2015;0.155221;0.158546;0.150541;0.157609;4491;3231910
27/06/2015;0.157522;0.166141;0.149624;0.155277;5245;3274090
26/06/2015;0.167044;0.170153;0.150339;0.157529;5420;3466550
25/06/2015;0.160308;0.172373;0.157131;0.166972;7575;3321560
24/06/2015;0.148431;0.168364;0.144800;0.160314;5828;3070700
23/06/2015;0.145575;0.153379;0.143268;0.148450;6256;3006610
22/06/2015;0.145354;0.150702;0.142519;0.150702;6732;2997110
21/06/2015;0.139818;0.148461;0.135532;0.145184;8199;2877250
20/06/2015;0.157607;0.157607;0.138320;0.139829;7616;3237810
19/06/2015;0.148389;0.163601;0.134429;0.157551;9143;3042810
18/06/2015;0.147589;0.155987;0.145739;0.148309;6820;3021320
17/06/2015;0.153002;0.173828;0.142914;0.149456;8558;3126800
16/06/2015;0.176189;0.204548;0.152729;0.152729;11901;3594670
15/06/2015;0.158686;0.180691;0.158244;0.176219;9022;3232380
14/06/2015;0.150556;0.168320;0.137891;0.158732;8085;3062650
13/06/2015;0.143528;0.156560;0.142174;0.149440;7349;2916150
12/06/2015;0.133409;0.155345;0.133119;0.143575;6685;2707410
11/06/2015;0.133295;0.147119;0.129811;0.133399;5992;2701620
10/06/2015;0.130451;0.136478;0.124796;0.133312;5400;2640820
09/06/2015;0.126142;0.130482;0.124972;0.130482;5616;2549930
08/06/2015;0.122907;0.128931;0.120938;0.126151;5498;2481870
07/06/2015;0.123968;0.125908;0.118620;0.123189;3666;2500690
06/06/2015;0.118848;0.124321;0.114701;0.123967;3392;2394710
05/06/2015;0.126187;0.127561;0.118753;0.118882;3045;2540550
04/06/2015;0.124281;0.133484;0.124203;0.126158;5902;2499500
03/06/2015;0.111314;0.126945;0.111277;0.124244;4803;2236300
02/06/2015;0.114936;0.119485;0.108629;0.113230;4098;2306770
01/06/2015;0.118369;0.121292;0.110437;0.114935;3678;2373170
31/05/2015;0.122558;0.124885;0.116106;0.118253;4941;2454550
30/05/2015;0.126274;0.127692;0.121709;0.122688;3605;2526400
29/05/2015;0.126490;0.129503;0.123622;0.126285;3586;2527930
28/05/2015;0.135579;0.135579;0.123567;0.126755;3755;2707020
27/05/2015;0.138823;0.150509;0.132249;0.135573;6554;2768730
26/05/2015;0.130815;0.143412;0.130815;0.136545;6317;2605990
25/05/2015;0.122776;0.132528;0.119926;0.131028;4915;2443650
24/05/2015;0.120248;0.125487;0.120248;0.124246;3212;2391250
23/05/2015;0.124532;0.124532;0.120081;0.120270;3924;2473920
22/05/2015;0.114836;0.128086;0.114141;0.124621;5371;2278310
21/05/2015;0.111035;0.119977;0.108793;0.115416;4030;2200400
20/05/2015;0.068009;0.111010;0.067991;0.111010;5098;1346410
19/05/2015;0.116254;0.122982;0.068037;0.068053;6287;2298440
18/05/2015;0.132565;0.134358;0.114017;0.116180;7258;2617280
17/05/2015;0.115454;0.133262;0.103430;0.132816;9533;2274690
16/05/2015;0.121018;0.133471;0.112528;0.117813;9338;2380330
15/05/2015;0.102938;0.122867;0.082025;0.122347;12341;2021620
14/05/2015;0.088181;0.103192;0.069101;0.103192;8338;1729320
13/05/2015;0.076454;0.094122;0.076454;0.087794;6748;1497240
12/05/2015;0.074761;0.078428;0.074380;0.076537;5171;1462170
11/05/2015;0.071209;0.078685;0.071209;0.074724;5613;1390740
10/05/2015;0.073471;0.075172;0.070933;0.071251;4452;1432790
09/05/2015;0.076258;0.079168;0.072419;0.074623;4808;1484690
08/05/2015;0.076704;0.081273;0.074146;0.076282;5780;1490540
07/05/2015;0.079007;0.082578;0.072717;0.076384;6836;1532470
06/05/2015;0.079104;0.079503;0.073427;0.079129;5974;1531520
05/05/2015;0.070110;0.080013;0.067775;0.079814;6225;1354810
04/05/2015;0.070745;0.072174;0.066419;0.070104;5143;1364850
03/05/2015;0.070664;0.077234;0.066748;0.070750;5010;1360830
02/05/2015;0.074621;0.078450;0.070382;0.070675;10558;1434350
01/05/2015;0.093269;0.096204;0.074048;0.075021;13254;1789530
30/04/2015;0.092845;0.096703;0.092282;0.093206;3527;1777920
29/04/2015;0.094273;0.094356;0.055532;0.092933;4436;1801390
28/04/2015;0.092141;0.095032;0.090562;0.091830;5537;1757700
27/04/2015;0.090659;0.095966;0.088411;0.092129;6930;1726480
26/04/2015;0.092451;0.095827;0.088750;0.090676;6426;1757190
25/04/2015;0.092818;0.094700;0.088846;0.092807;6740;1760800
24/04/2015;0.094741;0.095290;0.092395;0.094475;6671;1793480
23/04/2015;0.094035;0.100035;0.091842;0.094802;8679;1776520
22/04/2015;0.103835;0.104058;0.093892;0.093926;7580;1957790
21/04/2015;0.096354;0.105982;0.095238;0.103469;7632;1813570
20/04/2015;0.091579;0.104515;0.091542;0.096357;7769;1720500
19/04/2015;0.090578;0.095633;0.090053;0.091581;5080;1698620
18/04/2015;0.097363;0.097363;0.050356;0.090613;7163;1822080
17/04/2015;0.099341;0.101783;0.094591;0.095416;9438;1855100
16/04/2015;0.103125;0.106796;0.098602;0.099761;8285;1921280
15/04/2015;0.105055;0.105055;0.098225;0.103050;5597;1952950
14/04/2015;0.108272;0.109604;0.098339;0.104751;8128;2008530
13/04/2015;0.088096;0.115147;0.087836;0.108349;7990;1630930
12/04/2015;0.085070;0.101011;0.084801;0.095530;8519;1571870
11/04/2015;0.107412;0.108493;0.085084;0.085087;9450;1980260
10/04/2015;0.107145;0.111467;0.101239;0.106841;8274;1971290
09/04/2015;0.136102;0.137835;0.100993;0.102288;12206;2499870
08/04/2015;0.141081;0.142347;0.135104;0.136147;9644;2586540
07/04/2015;0.145741;0.154502;0.086702;0.141221;10253;2667160
06/04/2015;0.148659;0.155438;0.140772;0.144367;9186;2715300
05/04/2015;0.138126;0.153976;0.137041;0.148524;7686;2518940
04/04/2015;0.139110;0.141261;0.137639;0.138158;8812;2532840
03/04/2015;0.144883;0.148220;0.139815;0.139927;12454;2634200
02/04/2015;0.144130;0.151006;0.140648;0.145092;12608;2614480
01/04/2015;0.129681;0.148661;0.127554;0.144231;21591;2346860
31/03/2015;0.124631;0.136176;0.117143;0.129649;13203;2250500
30/03/2015;0.153651;0.153694;0.124808;0.124808;7243;2768710
29/03/2015;0.151754;0.152728;0.132684;0.143690;9685;2728540
28/03/2015;0.157860;0.163108;0.146979;0.147172;11669;2832100
27/03/2015;0.158221;0.166257;0.156354;0.157248;11436;2832920
26/03/2015;0.155272;0.168085;0.155272;0.158244;15400;2774080
25/03/2015;0.169293;0.195502;0.154771;0.155216;22318;3017500
24/03/2015;0.160806;0.181056;0.160586;0.168925;17816;2859650
23/03/2015;0.156021;0.172372;0.155755;0.161736;18208;2768230
22/03/2015;0.153224;0.159009;0.147451;0.156461;10607;2712770
21/03/2015;0.149738;0.153652;0.148596;0.153221;7944;2645170
20/03/2015;0.145295;0.161272;0.145051;0.149776;14834;2561150
19/03/2015;0.141463;0.151664;0.136479;0.145191;12620;2487870
18/03/2015;0.143519;0.149965;0.137327;0.141585;8756;2518210
17/03/2015;0.140071;0.149994;0.138564;0.142820;11414;2452870
16/03/2015;0.139670;0.162065;0.135504;0.139884;12454;2440230
15/03/2015;0.132286;0.143079;0.124903;0.135120;10841;2306120
14/03/2015;0.133620;0.133620;0.124911;0.132439;7672;2324900
13/03/2015;0.131236;0.139789;0.123766;0.126775;8516;2279580
12/03/2015;0.115445;0.136533;0.111662;0.128838;13167;2001270
11/03/2015;0.132765;0.142178;0.113982;0.113982;11140;2297610
10/03/2015;0.146079;0.160090;0.120747;0.132733;11121;2523920
09/03/2015;0.168048;0.169040;0.145502;0.146449;11126;2898580
08/03/2015;0.133247;0.167498;0.133189;0.157806;9777;2293430
07/03/2015;0.151956;0.162055;0.108914;0.133223;11975;2609980
06/03/2015;0.205192;0.229916;0.140405;0.141070;25579;3517880
05/03/2015;0.217706;0.288288;0.197026;0.205064;48575;3725700
04/03/2015;0.170116;0.229631;0.141052;0.218134;36132;2905840
03/03/2015;0.128174;0.190499;0.127807;0.170179;24063;2184440
02/03/2015;0.102353;0.158618;0.097309;0.128075;12523;1740590
01/03/2015;0.092506;0.102961;0.088732;0.102421;7503;1570280
28/02/2015;0.100123;0.101652;0.091767;0.091767;8591;1696470
27/02/2015;0.085963;0.110723;0.085963;0.097916;10073;1453750
26/02/2015;0.078635;0.096838;0.078635;0.086116;10284;1327440
25/02/2015;0.070941;0.087390;0.070774;0.078609;8919;1195150
24/02/2015;0.066720;0.072094;0.062340;0.070739;4376;1121910
23/02/2015;0.058486;0.068958;0.058486;0.066673;2339;981429
22/02/2015;0.066154;0.066626;0.058484;0.058526;3010;1107460
21/02/2015;0.069253;0.069553;0.059703;0.066114;3369;1157260
20/02/2015;0.066863;0.076936;0.065817;0.069345;4614;1115260
19/02/2015;0.064422;0.067263;0.064188;0.066974;3786;1072670
18/02/2015;0.063374;0.067998;0.062728;0.064133;3094;1053410
17/02/2015;0.065422;0.067249;0.060514;0.063678;3712;1085610
16/02/2015;0.063130;0.069424;0.061852;0.065398;3543;1045600
15/02/2015;0.066054;0.069354;0.060777;0.065410;3355;1092300
14/02/2015;0.068005;0.071595;0.064333;0.066150;3861;1122670
13/02/2015;0.075435;0.076859;0.068004;0.068038;4899;1243440
12/02/2015;0.078204;0.080381;0.056528;0.075981;7691;1286970
11/02/2015;0.072590;0.077710;0.051437;0.077710;5264;1192700
10/02/2015;0.071320;0.082866;0.070165;0.072650;5430;1169990
09/02/2015;0.065605;0.076448;0.063871;0.071233;4922;1074600
08/02/2015;0.063119;0.068552;0.057949;0.066183;3934;1032530
07/02/2015;0.054371;0.071286;0.054371;0.058456;4179;888167
06/02/2015;0.048938;0.064926;0.047776;0.054368;3035;798202
05/02/2015;0.050842;0.051265;0.046625;0.048911;2097;828155
04/02/2015;0.046366;0.052006;0.044249;0.050834;2358;753943
03/02/2015;0.043655;0.047590;0.042223;0.046338;2655;708462
02/02/2015;0.042107;0.063962;0.042005;0.043707;3014;682310
01/02/2015;0.045210;0.046492;0.039179;0.042486;2799;730924
31/01/2015;0.049369;0.049969;0.042229;0.046015;2639;796843
30/01/2015;0.062400;0.063449;0.049264;0.049370;4177;1005610
29/01/2015;0.081104;0.081786;0.056234;0.062530;6942;1304540
28/01/2015;0.073607;0.099506;0.070018;0.081199;8072;1182250
27/01/2015;0.060239;0.090927;0.059237;0.073659;8731;966271
26/01/2015;0.036843;0.068065;0.036843;0.060290;5642;590337
25/01/2015;0.036970;0.039123;0.035730;0.036802;1923;591528
24/01/2015;0.031499;0.037852;0.031327;0.037024;1438;503479
23/01/2015;0.033822;0.033822;0.030504;0.031523;1300;540098
22/01/2015;0.032574;0.036541;0.031372;0.033809;1509;519588
21/01/2015;0.030896;0.033060;0.030865;0.032329;1354;492272
20/01/2015;0.029641;0.031801;0.028725;0.030895;1425;471616
19/01/2015;0.025890;0.033314;0.025652;0.029924;2111;411338
18/01/2015;0.029877;0.030032;0.025680;0.025769;2162;474002
17/01/2015;0.033703;0.037820;0.028350;0.028538;2673;533950
16/01/2015;0.028406;0.035362;0.028105;0.033740;2217;449549
15/01/2015;0.022056;0.033723;0.022056;0.028352;3624;348695
14/01/2015;0.023635;0.025122;0.019599;0.022183;1566;373116
13/01/2015;0.023080;0.024768;0.021779;0.023755;2246;363819
12/01/2015;0.023674;0.025167;0.023408;0.023466;1409;372605
11/01/2015;0.023945;0.024816;0.023133;0.023887;1599;376255
10/01/2015;0.023413;0.024403;0.022360;0.023699;1183;367153
09/01/2015;0.022502;0.024071;0.022403;0.023413;1907;352462
08/01/2015;0.025528;0.025528;0.021961;0.022570;1665;399284
07/01/2015;0.024759;0.026978;0.024583;0.025523;619;386755
06/01/2015;0.023360;0.024769;0.022392;0.024769;649;364552
05/01/2015;0.024170;0.024724;0.022157;0.023345;1146;376624
04/01/2015;0.024979;0.025977;0.022405;0.024231;3969;388659
03/01/2015;0.026277;0.027443;0.025152;0.025152;1414;408283
02/01/2015;0.027636;0.027972;0.026181;0.026295;1591;428673
01/01/2015;0.026755;0.029386;0.026376;0.027652;1542;414318
31/12/2014;0.027785;0.028977;0.026229;0.026405;2003;429511
30/12/2014;0.026950;0.028816;0.026359;0.027779;1671;415883
29/12/2014;0.028108;0.029558;0.026687;0.026954;2000;433033
28/12/2014;0.028055;0.028974;0.027128;0.028073;1363;431498
27/12/2014;0.028864;0.029415;0.027311;0.028011;1249;443227
26/12/2014;0.028500;0.030247;0.028082;0.028885;1575;436898
25/12/2014;0.028501;0.030212;0.027835;0.028494;1944;436314
24/12/2014;0.029872;0.029915;0.028056;0.028516;2006;456396
23/12/2014;0.028592;0.030639;0.028123;0.029742;2066;436083
22/12/2014;0.028799;0.029216;0.027648;0.028600;2266;438482
21/12/2014;0.029332;0.030019;0.028594;0.028786;1894;445804
20/12/2014;0.032938;0.032938;0.028143;0.029254;2290;499722
19/12/2014;0.026086;0.034195;0.025476;0.033023;3101;395008
18/12/2014;0.029728;0.030419;0.019613;0.026107;1799;449301
17/12/2014;0.032146;0.033111;0.029822;0.029874;3847;485029
16/12/2014;0.033432;0.033905;0.031978;0.032953;2329;503475
15/12/2014;0.032996;0.034286;0.032301;0.033240;1934;495878
14/12/2014;0.033344;0.033629;0.032852;0.033015;1743;500073
13/12/2014;0.036121;0.036710;0.033035;0.033390;2243;540532
12/12/2014;0.036906;0.036994;0.035941;0.036781;2083;551445
11/12/2014;0.037080;0.038831;0.034240;0.036477;2122;552533
10/12/2014;0.039192;0.040120;0.036694;0.037269;1912;582761
09/12/2014;0.035061;0.039236;0.023121;0.039224;2195;520098
08/12/2014;0.033991;0.039346;0.033747;0.035045;2320;502995
07/12/2014;0.032366;0.034909;0.032366;0.033998;2641;477778
06/12/2014;0.036334;0.039424;0.032046;0.032993;3376;535216
05/12/2014;0.040300;0.040866;0.036291;0.037696;2801;592269
04/12/2014;0.039080;0.042269;0.038869;0.040319;3477;573085
03/12/2014;0.045227;0.045912;0.036706;0.039048;4811;661709
02/12/2014;0.045151;0.047743;0.044983;0.045187;2162;659217
01/12/2014;0.045446;0.046430;0.044765;0.045156;2080;662194
30/11/2014;0.046609;0.048821;0.045263;0.045428;2184;677677
29/11/2014;0.046802;0.048496;0.046105;0.046629;2968;679091
28/11/2014;0.045760;0.049496;0.044988;0.046831;2774;662672
27/11/2014;0.046438;0.047693;0.044815;0.047593;2565;671142
26/11/2014;0.045288;0.048762;0.044780;0.046244;3327;653089
25/11/2014;0.046358;0.049253;0.043958;0.045224;3223;667113
24/11/2014;0.045846;0.048622;0.045846;0.046366;2240;658355
23/11/2014;0.045760;0.046949;0.044831;0.045918;2253;655644
22/11/2014;0.044360;0.048772;0.044261;0.045798;2023;634149
21/11/2014;0.047189;0.048520;0.043946;0.044128;2089;673115
20/11/2014;0.048299;0.048680;0.046103;0.047185;2198;687479
19/11/2014;0.043940;0.051167;0.043879;0.048735;2198;624024
18/11/2014;0.044047;0.045992;0.043646;0.044035;1976;624094
17/11/2014;0.045910;0.051473;0.042355;0.044009;2421;648950
16/11/2014;0.044883;0.047365;0.044522;0.045854;2566;632914
15/11/2014;0.049053;0.049757;0.044615;0.045051;2230;689975
14/11/2014;0.050187;0.052781;0.047508;0.048808;2527;702616
13/11/2014;0.047790;0.052833;0.043700;0.048728;2826;669051
12/11/2014;0.050366;0.051978;0.044306;0.047374;3159;703450
11/11/2014;0.051271;0.052521;0.048770;0.050326;3076;714384
10/11/2014;0.053044;0.054295;0.050529;0.051417;3241;737440
09/11/2014;0.051941;0.054930;0.051919;0.053190;2556;720420
08/11/2014;0.048945;0.053184;0.048869;0.051958;2838;677235
07/11/2014;0.050331;0.052688;0.047092;0.048982;2594;694670
06/11/2014;0.047432;0.053978;0.047409;0.050251;3020;653108
05/11/2014;0.044861;0.050334;0.044861;0.047436;2661;616145
04/11/2014;0.041160;0.045030;0.040839;0.044835;2701;563858
03/11/2014;0.046090;0.049241;0.041196;0.041204;2592;629784
02/11/2014;0.040746;0.051294;0.040617;0.046136;2495;555377
01/11/2014;0.038637;0.043051;0.038637;0.040705;1867;525296
31/10/2014;0.038837;0.046334;0.037830;0.038590;1968;526547
30/10/2014;0.035393;0.039296;0.035393;0.038871;2218;478549
29/10/2014;0.036887;0.039522;0.035378;0.035404;1739;497333
28/10/2014;0.042223;0.042792;0.036549;0.036968;2454;567754
27/10/2014;0.047236;0.048124;0.038844;0.042009;3204;633571
26/10/2014;0.045277;0.051176;0.044483;0.047226;2223;605691
25/10/2014;0.047015;0.051549;0.044527;0.045249;2423;627311
24/10/2014;0.046411;0.049723;0.045701;0.046980;2584;617570
23/10/2014;0.047216;0.050762;0.045645;0.046386;2877;626587
22/10/2014;0.047456;0.051400;0.046547;0.047240;2833;628188
21/10/2014;0.045500;0.051600;0.045269;0.046115;2894;600659
20/10/2014;0.045750;0.048551;0.044458;0.046136;2891;602370
19/10/2014;0.049563;0.052871;0.045785;0.045785;2722;650888
18/10/2014;0.051160;0.055026;0.049449;0.049587;2796;669948
17/10/2014;0.051957;0.054266;0.049567;0.051131;4516;678591
16/10/2014;0.060726;0.063169;0.048846;0.051933;4000;791158
15/10/2014;0.064167;0.064950;0.059312;0.060765;3775;833884
14/10/2014;0.064926;0.066681;0.056822;0.064153;5815;841613
13/10/2014;0.067183;0.068233;0.042854;0.064709;5277;868737
12/10/2014;0.063761;0.067510;0.062523;0.067400;4013;822562
11/10/2014;0.065958;0.068395;0.062376;0.063708;4215;848773
10/10/2014;0.064846;0.070128;0.063426;0.068562;4707;832394
09/10/2014;0.061799;0.067836;0.060646;0.064905;4713;791278
08/10/2014;0.060400;0.064075;0.053051;0.061833;5281;771317
07/10/2014;0.060336;0.064555;0.052461;0.060414;5509;768428
06/10/2014;0.067347;0.078861;0.058904;0.060244;6098;855590
05/10/2014;0.047491;0.080744;0.047491;0.067367;4683;601735
04/10/2014;0.051197;0.053069;0.047171;0.047484;4262;646738
03/10/2014;0.056978;0.058244;0.051139;0.051139;4475;717716
02/10/2014;0.057780;0.063174;0.052769;0.056960;4840;725689
01/10/2014;0.036567;0.076428;0.036567;0.057732;5380;457973
30/09/2014;0.085339;0.085633;0.036426;0.036522;9412;1066080
29/09/2014;0.091577;0.099376;0.058456;0.085198;8471;1141260
28/09/2014;0.093786;0.099833;0.087593;0.091639;1848;1166010
27/09/2014;0.090596;0.095814;0.089401;0.093478;2588;1123750
26/09/2014;0.091436;0.093735;0.087568;0.091014;4214;1131250
25/09/2014;0.091495;0.095043;0.088060;0.091468;5454;1129000
24/09/2014;0.096208;0.099227;0.091130;0.091506;7679;1184040
23/09/2014;0.101691;0.112432;0.087649;0.096213;9414;1248550
22/09/2014;0.102148;0.112587;0.097903;0.101706;4733;1251100
21/09/2014;0.104475;0.105357;0.099425;0.102077;4649;1276550
20/09/2014;0.121494;0.121713;0.087997;0.104674;5886;1480570
19/09/2014;0.122546;0.141848;0.112359;0.121532;6531;1489680
18/09/2014;0.110052;0.128645;0.108688;0.122712;4957;1335070
17/09/2014;0.106605;0.118812;0.106533;0.110163;5156;1290300
16/09/2014;0.103501;0.114268;0.102997;0.106649;4844;1249810
15/09/2014;0.117269;0.130964;0.103612;0.103612;6429;1412600
14/09/2014;0.125191;0.132512;0.116043;0.117300;9065;1503880
13/09/2014;0.136276;0.142097;0.121286;0.125161;7681;1632280
12/09/2014;0.141248;0.143809;0.135861;0.136267;8067;1686720
11/09/2014;0.130114;0.147065;0.128178;0.141297;8447;1549310
10/09/2014;0.156090;0.161213;0.128443;0.130244;11399;1853280
09/09/2014;0.168468;0.176751;0.134318;0.156038;11919;1994540
08/09/2014;0.172590;0.176844;0.167682;0.168369;10525;2037350
07/09/2014;0.194433;0.207283;0.154264;0.172756;13431;2288070
06/09/2014;0.201770;0.208433;0.194313;0.194313;11455;2367230
05/09/2014;0.209643;0.215464;0.195999;0.201770;13579;2452320
04/09/2014;0.194291;0.216942;0.193726;0.209641;12016;2265380
03/09/2014;0.190969;0.215918;0.190182;0.194779;18334;2219490
02/09/2014;0.186587;0.233345;0.185741;0.191188;18804;2161280
01/09/2014;0.222426;0.233303;0.185254;0.186612;14723;2568430
31/08/2014;0.218571;0.238682;0.214611;0.222415;15832;2516660
30/08/2014;0.212825;0.221009;0.207729;0.219153;14354;2442700
29/08/2014;0.203437;0.219197;0.201978;0.212823;12728;2327430
28/08/2014;0.205705;0.210308;0.198852;0.203188;13492;2345020
27/08/2014;0.224240;0.227826;0.198183;0.205813;13014;2546810
26/08/2014;0.186182;0.226302;0.186182;0.226302;14905;2107390
25/08/2014;0.182238;0.200324;0.179421;0.186313;11466;2055470
24/08/2014;0.181534;0.186584;0.178577;0.182262;8303;2040460
23/08/2014;0.179843;0.195274;0.175922;0.181434;10018;2014780
22/08/2014;0.187178;0.197183;0.174045;0.180063;11822;2090280
21/08/2014;0.180191;0.202213;0.178122;0.186802;10750;2005440
20/08/2014;0.180082;0.208029;0.162480;0.180731;12601;1997510
19/08/2014;0.196572;0.210713;0.158296;0.180150;13405;2173060
18v08/2014;0.246444;0.288020;0.173850;0.196563;14176;2715310
17/08/2014;0.231042;0.298346;0.194849;0.244634;16854;2532900
16/08/2014;0.166588;0.240680;0.161784;0.230031;14091;1822430
15/08/2014;0.134624;0.189850;0.132841;0.166495;12406;1467390
14/08/2014;0.122621;0.186766;0.122461;0.133257;15768;1331770
13/08/2014;0.216719;0.216719;0.118591;0.122726;25098;2345190
12/08/2014;0.248070;0.263409;0.185262;0.209551;26516;2675240
11/08/2014;0.268276;0.283067;0.247282;0.248008;22287;2882650
10/08/2014;0.267418;0.280738;0.252547;0.268175;25309;2863700
09/08/2014;0.253100;0.300337;0.243925;0.267512;33486;2700390
08/08/2014;0.343045;0.348638;0.248600;0.251274;40116;3645810
07/08/2014;0.320901;0.386596;0.298546;0.343044;36023;3397840
06/08/2014;0.380681;0.416312;0.315207;0.332148;32156;4014830
05/08/2014;0.443659;0.480857;0.381031;0.381031;30666;4661060
04/08/2014;0.478182;0.598206;0.394552;0.444358;37825;5003480
03/08/2014;0.363847;0.470310;0.335725;0.465077;44174;3791360
02/08/2014;0.728929;0.759686;0.269394;0.365393;78424;7562890
01/08/2014;0.504134;0.902626;0.504134;0.717713;83734;5208130
31/07/2014;0.320569;0.526716;0.318954;0.504162;18703;3297120
30/07/2014;0.256117;0.409221;0.247919;0.320526;12397;2622640
29/07/2014;0.280812;0.289936;0.221469;0.256110;10690;2869410
25/07/2014;0.147364;0.147798;0.132245;0.146213;7673;1458100
24/07/2014;0.133811;0.155013;0.128406;0.147419;8158;1324000
23/07/2014;0.118044;0.141382;0.118044;0.133794;7377;1167990
22/07/2014;0.112009;0.137036;0.109160;0.118126;6071;1106360
21/07/2014;0.102964;0.117745;0.074935;0.111998;4694;1012390
20/07/2014;0.116296;0.125311;0.102799;0.102956;3759;1138190
19/07/2014;0.119548;0.141286;0.111800;0.116288;4116;1164580
18/07/2014;0.105803;0.168923;0.105709;0.119468;7107;1025820
17/07/2014;0.123308;0.278545;0.099857;0.105925;9053;1189910
16/07/2014;0.082093;0.129197;0.067224;0.123360;6519;788477
15/07/2014;0.069743;0.086326;0.060006;0.071482;3839;666646
14/07/2014;0.064536;0.072922;0.051577;0.069667;2773;613936
13/07/2014;0.052006;0.064923;0.050544;0.064529;2286;492381
12/07/2014;0.063201;0.070152;0.050491;0.051964;2272;595521
11/07/2014;0.051800;0.075480;0.048197;0.063213;2373;485753
10/07/2014;0.051223;0.055436;0.047119;0.051808;1737;478040
09/07/2014;0.054263;0.058317;0.043604;0.051197;1920;503929
08/07/2014;0.040926;0.054436;0.038038;0.054228;1641;378370
05/07/2014;0.036493;0.036586;0.036374;0.036480;1048;332558
27/06/2014;0.032870;0.034217;0.032798;0.034161;419;288004
26/06/2014;0.033047;0.033050;0.032994;0.032994;1342;288078
08/06/2014;0.029802;0.033582;0.029774;0.033573;943;234667
07/06/2014;0.027135;0.032764;0.026980;0.032748;808;212420
06/06/2014;0.028349;0.030980;0.026892;0.027156;632;220639
05/06/2014;0.028558;0.032821;0.027552;0.028348;528;220948
04/06/2014;0.027372;0.034830;0.026040;0.028553;653;210523
03/06/2014;0.032370;0.032407;0.026591;0.027371;633;247510
02/06/2014;0.030251;0.032609;0.025025;0.032342;719;229918
01/06/2014;0.031808;0.034438;0.029981;0.030199;847;240291
31/05/2014;0.030766;0.034089;0.027624;0.031858;859;231006
