Date;Open;High;Low;Close;Volume;MarketCap
04/09/2015;0.000089;0.000097;0.000088;0.000097;233;800916
03/09/2015;0.000088;0.000089;0.000083;0.000089;333;792863
02/09/2015;0.000100;0.000100;0.000088;0.000088;897;903015
01/09/2015;0.000094;0.000105;0.000093;0.000100;527;848213
31/08/2015;0.000104;0.000104;0.000094;0.000094;588;936945
30/08/2015;0.000096;0.000104;0.000096;0.000104;1193;862945
29/08/2015;0.000093;0.000104;0.000093;0.000096;436;839895
28/08/2015;0.000098;0.000098;0.000085;0.000093;1852;882696
27/08/2015;0.000090;0.000098;0.000088;0.000097;833;810572
26/08/2015;0.000086;0.000094;0.000086;0.000090;1348;776234
25/08/2015;0.000093;0.000096;0.000086;0.000086;1988;833526
24/08/2015;0.000098;0.000100;0.000091;0.000093;1331;883014
23/08/2015;0.000101;0.000104;0.000097;0.000098;111;911169
22/08/2015;0.000101;0.000102;0.000094;0.000101;481;911403
21/08/2015;0.000106;0.000107;0.000100;0.000101;651;954297
20/08/2015;0.000100;0.000109;0.000100;0.000106;148;903222
19/08/2015;0.000099;0.000110;0.000097;0.000100;713;886954
18v08/2015;0.000119;0.000121;0.000092;0.000092;2207;1068820
17/08/2015;0.000123;0.000127;0.000119;0.000119;1511;1102690
16/08/2015;0.000120;0.000126;0.000117;0.000123;2245;1075770
15/08/2015;0.000121;0.000125;0.000119;0.000119;2058;1086420
14/08/2015;0.000123;0.000130;0.000121;0.000121;1770;1110840
13/08/2015;0.000128;0.000133;0.000121;0.000123;3420;1151620
12/08/2015;0.000135;0.000138;0.000128;0.000133;5295;1213900
11/08/2015;0.000135;0.000139;0.000126;0.000135;3006;1218210
10/08/2015;0.000130;0.000139;0.000130;0.000135;1268;1165610
09/08/2015;0.000136;0.000140;0.000126;0.000130;8393;1223400
08/08/2015;0.000145;0.000147;0.000135;0.000136;3307;1304060
07/08/2015;0.000141;0.000146;0.000140;0.000145;1811;1266520
06/08/2015;0.000148;0.000148;0.000141;0.000141;952;1331060
05/08/2015;0.000148;0.000157;0.000143;0.000148;4230;1334650
04/08/2015;0.000154;0.000158;0.000146;0.000148;2833;1386140
03/08/2015;0.000154;0.000157;0.000152;0.000154;2002;1382850
02/08/2015;0.000163;0.000164;0.000153;0.000154;2565;1465340
01/08/2015;0.000164;0.000165;0.000154;0.000164;1445;1473700
31/07/2015;0.000166;0.000170;0.000158;0.000164;798;1496260
30/07/2015;0.000161;0.000171;0.000160;0.000166;1904;1451930
29/07/2015;0.000174;0.000174;0.000156;0.000161;1294;1562880
28/07/2015;0.000163;0.000175;0.000162;0.000174;3019;1467380
27/07/2015;0.000173;0.000179;0.000163;0.000163;4905;1556100
26/07/2015;0.000182;0.000189;0.000169;0.000173;3001;1638760
25/07/2015;0.000176;0.000201;0.000170;0.000184;6331;1582230
24/07/2015;0.000146;0.000194;0.000146;0.000177;20017;1313850
23/07/2015;0.000142;0.000156;0.000142;0.000146;2965;1280660
22/07/2015;0.000149;0.000151;0.000141;0.000142;1237;1337450
21/07/2015;0.000149;0.000150;0.000144;0.000149;2177;1336880
20/07/2015;0.000144;0.000172;0.000144;0.000149;4446;1297720
19/07/2015;0.000146;0.000150;0.000144;0.000148;898;1310970
18/07/2015;0.000149;0.000152;0.000144;0.000146;783;1337300
17/07/2015;0.000142;0.000151;0.000142;0.000149;191;1279530
16/07/2015;0.000148;0.000151;0.000141;0.000142;1869;1333850
15/07/2015;0.000158;0.000161;0.000148;0.000148;746;1420690
14/07/2015;0.000157;0.000166;0.000148;0.000158;970;1413370
13/07/2015;0.000157;0.000176;0.000151;0.000157;3229;1417480
12/07/2015;0.000161;0.000170;0.000154;0.000157;3108;1453080
11/07/2015;0.000145;0.000178;0.000142;0.000161;5422;1303490
10/07/2015;0.000144;0.000157;0.000138;0.000149;3166;1296490
09/07/2015;0.000161;0.000161;0.000142;0.000144;1678;1446360
08/07/2015;0.000142;0.000162;0.000142;0.000161;2407;1280690
07/07/2015;0.000126;0.000147;0.000124;0.000142;3977;1133560
06/07/2015;0.000128;0.000134;0.000126;0.000126;521;1155430
05/07/2015;0.000141;0.000143;0.000122;0.000129;3717;1268850
04/07/2015;0.000144;0.000146;0.000132;0.000141;1575;1292130
03/07/2015;0.000143;0.000152;0.000137;0.000143;3873;1290670
02/07/2015;0.000142;0.000149;0.000140;0.000143;1323;1279500
01/07/2015;0.000162;0.000163;0.000142;0.000142;2224;1453660
30/06/2015;0.000150;0.000163;0.000148;0.000161;5197;1346030
29/06/2015;0.000152;0.000156;0.000146;0.000150;2007;1366110
28/06/2015;0.000157;0.000158;0.000149;0.000152;1838;1409620
27/06/2015;0.000148;0.000158;0.000145;0.000157;4043;1335410
26/06/2015;0.000154;0.000160;0.000148;0.000148;3547;1389110
25/06/2015;0.000156;0.000159;0.000154;0.000154;2791;1404230
24/06/2015;0.000158;0.000159;0.000154;0.000156;1656;1419880
23/06/2015;0.000156;0.000169;0.000155;0.000158;2518;1406300
22/06/2015;0.000161;0.000166;0.000149;0.000156;4900;1448390
21/06/2015;0.000158;0.000161;0.000152;0.000161;616;1420970
20/06/2015;0.000155;0.000160;0.000150;0.000158;1488;1391420
19/06/2015;0.000173;0.000174;0.000154;0.000155;6743;1554080
18/06/2015;0.000160;0.000172;0.000158;0.000172;3683;1444400
17/06/2015;0.000160;0.000184;0.000155;0.000160;8668;1443470
16/06/2015;0.000147;0.000161;0.000144;0.000160;6374;1326840
15/06/2015;0.000155;0.000165;0.000147;0.000147;9550;1396540
14/06/2015;0.000155;0.000159;0.000149;0.000155;2903;1399050
13/06/2015;0.000148;0.000155;0.000146;0.000155;2980;1332020
12/06/2015;0.000148;0.000154;0.000142;0.000148;3589;1333110
11/06/2015;0.000153;0.000156;0.000142;0.000148;4653;1379440
10/06/2015;0.000149;0.000159;0.000132;0.000153;4577;1344300
09/06/2015;0.000171;0.000173;0.000139;0.000148;8723;1541750
08/06/2015;0.000168;0.000172;0.000167;0.000171;3110;1510060
07/06/2015;0.000170;0.000176;0.000163;0.000168;3360;1529050
06/06/2015;0.000179;0.000179;0.000165;0.000170;3364;1611430
05/06/2015;0.000172;0.000181;0.000168;0.000179;4105;1546270
04/06/2015;0.000177;0.000179;0.000171;0.000172;2220;1595180
03/06/2015;0.000178;0.000180;0.000175;0.000177;1820;1604330
02/06/2015;0.000170;0.000185;0.000168;0.000178;5642;1530820
01/06/2015;0.000177;0.000180;0.000166;0.000170;3525;1590560
31/05/2015;0.000185;0.000185;0.000171;0.000177;4684;1667200
30/05/2015;0.000183;0.000192;0.000183;0.000185;7228;1650510
29/05/2015;0.000196;0.000198;0.000183;0.000183;7999;1762160
28/05/2015;0.000195;0.000201;0.000188;0.000196;7217;1753140
27/05/2015;0.000183;0.000210;0.000183;0.000197;8659;1645670
26/05/2015;0.000178;0.000191;0.000178;0.000183;3845;1599720
25/05/2015;0.000182;0.000188;0.000178;0.000178;6871;1638490
24/05/2015;0.000177;0.000183;0.000173;0.000182;5675;1594140
23/05/2015;0.000177;0.000187;0.000175;0.000177;4560;1596980
22/05/2015;0.000172;0.000183;0.000168;0.000177;4136;1549800
21/05/2015;0.000172;0.000185;0.000170;0.000172;7586;1545760
20/05/2015;0.000171;0.000179;0.000167;0.000172;8928;1536820
19/05/2015;0.000166;0.000181;0.000164;0.000171;9163;1493820
18/05/2015;0.000160;0.000178;0.000159;0.000169;12653;1437570
17/05/2015;0.000155;0.000162;0.000155;0.000160;1049;1399200
16/05/2015;0.000164;0.000178;0.000155;0.000156;4958;1474940
15/05/2015;0.000160;0.000165;0.000154;0.000164;1260;1439930
14/05/2015;0.000159;0.000169;0.000155;0.000160;1647;1427580
13/05/2015;0.000165;0.000174;0.000158;0.000159;4187;1483990
12/05/2015;0.000155;0.000166;0.000147;0.000165;4765;1394760
11/05/2015;0.000151;0.000155;0.000140;0.000155;3367;1362660
10/05/2015;0.000150;0.000159;0.000146;0.000151;1774;1349300
09/05/2015;0.000155;0.000155;0.000150;0.000150;623;1396760
08/05/2015;0.000156;0.000160;0.000147;0.000155;1043;1407390
07/05/2015;0.000142;0.000160;0.000142;0.000156;2475;1281970
06/05/2015;0.000141;0.000146;0.000139;0.000143;1125;1270090
05/05/2015;0.000151;0.000153;0.000137;0.000141;3974;1355840
04/05/2015;0.000149;0.000157;0.000142;0.000151;2595;1340690
03/05/2015;0.000155;0.000158;0.000142;0.000149;4417;1395620
02/05/2015;0.000153;0.000158;0.000146;0.000155;1543;1381060
01/05/2015;0.000157;0.000158;0.000153;0.000156;692;1412990
30/04/2015;0.000147;0.000160;0.000147;0.000157;959;1323030
29/04/2015;0.000149;0.000152;0.000142;0.000147;2013;1337590
28/04/2015;0.000160;0.000163;0.000146;0.000149;3358;1442520
27/04/2015;0.000134;0.000168;0.000134;0.000163;6660;1205740
26/04/2015;0.000140;0.000141;0.000127;0.000134;2074;1263860
25/04/2015;0.000149;0.000150;0.000137;0.000140;2480;1345350
24/04/2015;0.000137;0.000150;0.000132;0.000150;3058;1234000
23/04/2015;0.000138;0.000147;0.000133;0.000137;2117;1244580
22/04/2015;0.000137;0.000149;0.000129;0.000138;2353;1233120
21/04/2015;0.000133;0.000148;0.000129;0.000137;3912;1194180
20/04/2015;0.000147;0.000150;0.000128;0.000133;6681;1324160
19/04/2015;0.000141;0.000160;0.000137;0.000147;7193;1269820
18/04/2015;0.000167;0.000170;0.000141;0.000141;9117;1503010
17/04/2015;0.000168;0.000172;0.000160;0.000167;4556;1507870
16/04/2015;0.000155;0.000174;0.000155;0.000163;5317;1391420
15/04/2015;0.000156;0.000172;0.000146;0.000155;8196;1399610
14/04/2015;0.000139;0.000178;0.000137;0.000153;14654;1254160
13/04/2015;0.000146;0.000155;0.000123;0.000139;11803;1316600
12/04/2015;0.000163;0.000173;0.000144;0.000146;5569;1469950
11/04/2015;0.000175;0.000192;0.000143;0.000163;22846;1571870
10/04/2015;0.000224;0.000227;0.000167;0.000175;16846;2017780
09/04/2015;0.000228;0.000239;0.000213;0.000224;10014;2048560
08/04/2015;0.000245;0.000259;0.000223;0.000228;6933;2209250
07/04/2015;0.000288;0.000288;0.000234;0.000241;14437;2596140
06/04/2015;0.000232;0.000299;0.000229;0.000289;22512;2088380
05/04/2015;0.000272;0.000283;0.000218;0.000232;26800;2443720
04/04/2015;0.000310;0.000318;0.000251;0.000277;23550;2792120
03/04/2015;0.000309;0.000330;0.000291;0.000310;20678;2778750
02/04/2015;0.000242;0.000323;0.000227;0.000314;28549;2179320
01/04/2015;0.000400;0.000458;0.000170;0.000242;65525;3604110
