Date;Open;High;Low;Close;Volume;MarketCap
12/08/2015;0.062778;0.063779;0.059490;0.061266;2453;1092480
11/08/2015;0.065510;0.065550;0.059111;0.062797;2458;1137930
10/08/2015;0.061568;0.066210;0.058261;0.062979;9564;1067870
09/08/2015;0.062897;0.065976;0.062359;0.062830;3444;1089020
08/08/2015;0.061634;0.067328;0.061438;0.062817;6308;1065240
07/08/2015;0.065909;0.067398;0.061376;0.061758;5086;1137430
06/08/2015;0.069761;0.071903;0.063959;0.065151;5731;1202060
05/08/2015;0.077712;0.077733;0.069657;0.069752;8630;1336830
04/08/2015;0.079866;0.085338;0.076462;0.077721;10705;1371610
03/08/2015;0.065841;0.079917;0.065131;0.079877;15512;1128800
02/08/2015;0.067313;0.073637;0.065410;0.065846;4944;1152200
01/08/2015;0.064008;0.077484;0.058293;0.067346;18099;1093850
31/07/2015;0.070871;0.071019;0.063129;0.064000;4531;1209200
30/07/2015;0.069740;0.070346;0.062511;0.070346;8750;1188010
29/07/2015;0.071965;0.071982;0.068845;0.069739;5650;1223810
28/07/2015;0.074817;0.077147;0.070939;0.071958;10129;1270050
27/07/2015;0.076944;0.077907;0.073391;0.074808;3917;1304020
26/07/2015;0.077264;0.079608;0.075290;0.076931;5775;1307150
25/07/2015;0.080208;0.082046;0.076318;0.077298;10011;1354710
24/07/2015;0.084036;0.086151;0.078528;0.080211;12820;1416810
23/07/2015;0.077162;0.092115;0.072922;0.084021;29990;1298700
22/07/2015;0.076697;0.082964;0.069738;0.077621;14135;1288690
21/07/2015;0.069341;0.082838;0.062018;0.076644;27920;1163140
20/07/2015;0.071443;0.071465;0.065498;0.069289;11865;1196390
19/07/2015;0.073374;0.074942;0.061239;0.071423;16761;1226440
18/07/2015;0.069924;0.074515;0.069553;0.073348;9606;1166740
17/07/2015;0.083268;0.083331;0.069683;0.070394;20640;1386980
16/07/2015;0.089428;0.090349;0.075193;0.083265;22888;1487010
15/07/2015;0.097120;0.098253;0.088371;0.089464;23033;1611880
14/07/2015;0.096035;0.099778;0.094001;0.095963;13002;1590950
13/07/2015;0.098947;0.106748;0.094714;0.096087;16030;1636740
12/07/2015;0.097585;0.102295;0.096068;0.098998;24149;1611440
11/07/2015;0.102251;0.106081;0.097323;0.097577;17783;1685620
10/07/2015;0.098228;0.111438;0.095388;0.102264;161871;1616240
09/07/2015;0.088130;0.108936;0.086442;0.098241;115440;1447880
08/07/2015;0.093241;0.094064;0.085781;0.088061;20862;1529090
07/07/2015;0.094136;0.094304;0.088759;0.093249;46545;1540810
06/07/2015;0.096173;0.098017;0.089556;0.094135;26829;1571410
05/07/2015;0.097317;0.098766;0.090810;0.096230;12325;1587130
04/07/2015;0.098970;0.099121;0.095277;0.097326;8594;1611360
03/07/2015;0.097811;0.105174;0.095144;0.098948;18313;1589810
02/07/2015;0.097670;0.100771;0.092299;0.098034;38925;1584850
01/07/2015;0.122505;0.123106;0.096058;0.097766;118993;1984310
30/06/2015;0.148745;0.148745;0.114630;0.122732;227228;2405030
29/06/2015;0.147540;0.157524;0.145550;0.149204;40934;2381280
28/06/2015;0.164643;0.168037;0.148001;0.148001;47644;2652750
27/06/2015;0.164373;0.170507;0.163472;0.164884;19800;2643920
26/06/2015;0.181046;0.189352;0.155194;0.164356;64951;2906830
25/06/2015;0.169082;0.184122;0.169042;0.181009;21526;2709790
24/06/2015;0.198075;0.200496;0.169294;0.169571;58759;3169450
23/06/2015;0.207988;0.208681;0.194400;0.198124;38053;3321760
22/06/2015;0.204837;0.218064;0.199770;0.208039;28876;3265330
21/06/2015;0.200512;0.212074;0.188827;0.204805;35519;3190340
20/06/2015;0.210437;0.217061;0.196132;0.199731;36472;3342670
19/06/2015;0.251342;0.262700;0.202458;0.209763;60359;3985030
18/06/2015;0.159882;0.265584;0.157199;0.251232;252165;2530200
17/06/2015;0.160723;0.167731;0.157266;0.159786;50661;2538480
16/06/2015;0.157930;0.170579;0.153062;0.161056;62888;2489550
15/06/2015;0.158448;0.162751;0.147839;0.157452;56645;2493390
14/06/2015;0.190719;0.194475;0.141933;0.158661;204266;2995970
13/06/2015;0.217071;0.227441;0.182666;0.193418;155138;3403940
12/06/2015;0.321437;0.337166;0.192143;0.217130;358878;5032100
11/06/2015;0.411252;0.571042;0.225731;0.321532;804734;6425440
10/06/2015;0.279396;0.421983;0.278322;0.414246;164592;4357150
09/06/2015;0.238261;0.279125;0.235949;0.279125;69579;3708400
08/06/2015;0.171156;0.261230;0.170746;0.238152;150030;2658860
07/06/2015;0.172630;0.189758;0.156635;0.171452;37295;2676670
06/06/2015;0.180683;0.185519;0.164923;0.173012;35748;2796310
05/06/2015;0.108884;0.221694;0.108780;0.179290;83282;1681700
04/06/2015;0.107963;0.114846;0.104884;0.110763;9179;1664320
03/06/2015;0.111408;0.121451;0.107265;0.107930;9027;1714020
02/06/2015;0.107886;0.120956;0.105103;0.111416;10436;1656560
01/06/2015;0.095020;0.123024;0.094145;0.102972;19776;1456240
31/05/2015;0.140213;0.142014;0.092807;0.094934;14663;2144910
30/05/2015;0.142969;0.152475;0.130855;0.140290;23373;2182680
29/05/2015;0.135221;0.161904;0.131206;0.143423;26203;2060020
28/05/2015;0.147891;0.197922;0.122088;0.135211;50688;2249330
27/05/2015;0.088287;0.180657;0.088287;0.145163;108360;1340030
26/05/2015;0.065809;0.096410;0.065463;0.088331;32802;997006
25/05/2015;0.081027;0.086449;0.057918;0.065801;23475;1225310
24/05/2015;0.080913;0.095918;0.077835;0.081015;21059;1212180
23/05/2015;0.044495;0.108443;0.043449;0.080925;61309;666597
22/05/2015;0.033165;0.048216;0.032770;0.046133;39662;496856
21/05/2015;0.020980;0.040189;0.019638;0.033521;34902;314312
20/05/2015;0.023624;0.027335;0.018493;0.020975;9215;353621
19/05/2015;0.014179;0.034143;0.013939;0.023169;33510;211819
18/05/2015;0.011685;0.014858;0.011426;0.014173;5284;174210
17/05/2015;0.012513;0.013489;0.011549;0.011685;2051;186197
16/05/2015;0.012500;0.014069;0.012109;0.012553;4493;185656
15/05/2015;0.011341;0.013652;0.010698;0.012612;7058;168112
14/05/2015;0.009554;0.012244;0.008961;0.011344;4415;141345
13/05/2015;0.008338;0.010009;0.007909;0.009560;2017;123104
12/05/2015;0.007446;0.009165;0.007445;0.008334;1615;109742
11/05/2015;0.006842;0.008071;0.006390;0.007441;621;100636
10/05/2015;0.006661;0.007113;0.006401;0.006851;129;97779
09/05/2015;0.006676;0.006848;0.006391;0.006666;231;97806
08/05/2015;0.006768;0.006931;0.006545;0.006679;284;98959
07/05/2015;0.006580;0.006885;0.006242;0.006764;356;96026
06/05/2015;0.006325;0.008697;0.005343;0.006570;1434;92130
05/05/2015;0.006326;0.006570;0.006032;0.006292;378;91960
04/05/2015;0.007159;0.007173;0.006149;0.006350;350;103850
03/05/2015;0.006550;0.007160;0.006550;0.007157;131;94836
02/05/2015;0.007076;0.007194;0.006476;0.006553;303;102253
01/05/2015;0.007120;0.007303;0.007012;0.007079;289;102685
30/04/2015;0.007227;0.007488;0.007061;0.007115;410;103838
29/04/2015;0.007023;0.008695;0.006926;0.007246;650;99985
28/04/2015;0.007577;0.007754;0.006900;0.007021;585;107871
27/04/2015;0.007231;0.007889;0.007116;0.007575;659;102934
26/04/2015;0.007947;0.007980;0.006969;0.007182;897;113138
25/04/2015;0.008993;0.009179;0.007498;0.007745;1426;128024
24/04/2015;0.008781;0.009030;0.008441;0.008992;591;122222
23/04/2015;0.008957;0.008957;0.008125;0.008774;1258;124667
22/04/2015;0.008845;0.009938;0.008679;0.008946;631;123118
21/04/2015;0.008975;0.008975;0.008304;0.008814;856;124923
20/04/2015;0.008476;0.009355;0.008416;0.008994;783;117982
19/04/2015;0.008754;0.009283;0.008290;0.008477;736;121847
18/04/2015;0.008722;0.009151;0.008293;0.008756;1062;121403
17/04/2015;0.008860;0.008961;0.008296;0.008725;381;123317
16/04/2015;0.008348;0.009055;0.008348;0.008861;323;116200
15/04/2015;0.008377;0.008714;0.007671;0.008342;254;116607
14/04/2015;0.008656;0.009069;0.008280;0.008378;569;120479
13/04/2015;0.009195;0.009227;0.008597;0.008673;281;127826
12/04/2015;0.009383;0.009465;0.009166;0.009192;320;130162
11/04/2015;0.009633;0.009702;0.009293;0.009386;278;133340
10/04/2015;0.010311;0.010373;0.009435;0.009625;284;142461
09/04/2015;0.009902;0.010722;0.009621;0.010314;468;136510
08/04/2015;0.010143;0.010250;0.009606;0.009908;236;139566
07/04/2015;0.010112;0.011074;0.010072;0.010169;1036;138838
06/04/2015;0.010434;0.010505;0.010096;0.010113;405;142969
05/04/2015;0.010390;0.010574;0.010141;0.010428;398;142079
04/04/2015;0.010341;0.010521;0.010122;0.010396;210;141118
03/04/2015;0.010452;0.010570;0.010217;0.010341;274;142321
02/04/2015;0.010120;0.010453;0.010015;0.010450;692;136902
01/04/2015;0.010451;0.010624;0.009975;0.010120;470;141383
31/03/2015;0.011524;0.011767;0.010222;0.010447;817;155903
30/03/2015;0.009682;0.011647;0.009597;0.011530;1896;130416
29/03/2015;0.010061;0.010073;0.009551;0.009679;356;135512
28/03/2015;0.010269;0.010294;0.010013;0.010064;339;136091
27/03/2015;0.010256;0.010480;0.009999;0.010271;438;135912
26/03/2015;0.010134;0.010924;0.009908;0.010256;860;134298
25/03/2015;0.010186;0.010613;0.009882;0.010129;724;134984
24/03/2015;0.010893;0.011120;0.010044;0.010163;664;144362
23/03/2015;0.010902;0.011193;0.010690;0.010826;679;144473
22/03/2015;0.010798;0.010951;0.010570;0.010910;384;143097
21/03/2015;0.010445;0.010932;0.010205;0.010831;594;138323
20/03/2015;0.010586;0.011007;0.010413;0.010495;233;139845
19/03/2015;0.010381;0.011222;0.009981;0.010578;1547;136816
18/03/2015;0.011624;0.011624;0.010141;0.010348;329;152856
17/03/2015;0.010942;0.011856;0.010896;0.011622;178;142485
16/03/2015;0.011313;0.012092;0.010788;0.010940;418;147311
15/03/2015;0.011299;0.011869;0.010484;0.011383;867;147124
14/03/2015;0.011466;0.011667;0.011282;0.011312;728;149307
13/03/2015;0.011746;0.012028;0.011506;0.011506;602;152796
12/03/2015;0.012179;0.012675;0.011727;0.011759;756;158047
11/03/2015;0.012906;0.013217;0.012181;0.012183;827;167137
10/03/2015;0.013104;0.013922;0.012901;0.012904;994;169321
09/03/2015;0.013137;0.013601;0.012975;0.013115;726;169379
08/03/2015;0.015858;0.018345;0.013019;0.013137;209;203996
07/03/2015;0.014459;0.019650;0.014423;0.015835;396;185550
06/03/2015;0.017400;0.017579;0.014068;0.014452;615;222811
05/03/2015;0.014717;0.019071;0.014657;0.017387;258;188017
04/03/2015;0.015433;0.016870;0.014196;0.014738;611;196735
03/03/2015;0.015081;0.015471;0.014293;0.015471;685;191827
02/03/2015;0.013716;0.015383;0.013403;0.015076;702;174072
01/03/2015;0.014555;0.014902;0.012699;0.013725;1212;184293
28/02/2015;0.015781;0.016542;0.013438;0.014554;1670;199347
27/02/2015;0.015252;0.019567;0.015251;0.015873;749;192254
26/02/2015;0.017077;0.017084;0.014694;0.015261;634;214756
25/02/2015;0.015570;0.017865;0.015289;0.017068;248;195338
24/02/2015;0.016009;0.016117;0.014992;0.015574;892;200400
23/02/2015;0.016288;0.016543;0.015292;0.016001;489;203436
22/02/2015;0.017745;0.018308;0.015970;0.016296;381;221125
21/02/2015;0.017979;0.019431;0.017166;0.017734;289;223515
20/02/2015;0.016497;0.018174;0.016182;0.018001;240;204584
19/02/2015;0.015432;0.017378;0.015215;0.016526;387;190967
18/02/2015;0.015631;0.015911;0.014637;0.015413;699;192990
17/02/2015;0.015318;0.017977;0.015236;0.015606;808;188710
16/02/2015;0.014657;0.015581;0.014124;0.015311;561;180133
15/02/2015;0.016665;0.017194;0.014448;0.014588;1477;204322
14/02/2015;0.015804;0.017164;0.015062;0.016690;900;193331
13/02/2015;0.014879;0.016472;0.014879;0.015807;468;181568
12/02/2015;0.014415;0.014896;0.014213;0.014866;556;175502
11/02/2015;0.015004;0.017569;0.014396;0.014404;767;182251
10/02/2015;0.014258;0.015306;0.014122;0.015018;1027;172796
09/02/2015;0.014199;0.014860;0.013579;0.014142;1019;171670
08/02/2015;0.014702;0.015547;0.013510;0.014192;1137;177319
07/02/2015;0.013379;0.014575;0.013104;0.014575;1228;160981
06/02/2015;0.015828;0.015860;0.013378;0.013378;1824;190024
05/02/2015;0.020064;0.020067;0.015126;0.015761;5797;240331
04/02/2015;0.013910;0.024429;0.013881;0.020063;13615;166185
03/02/2015;0.012249;0.014386;0.012186;0.013902;2992;145988
02/02/2015;0.012743;0.013258;0.011476;0.012262;1747;151489
01/02/2015;0.011066;0.013926;0.010420;0.012769;4379;115219
31/01/2015;0.010959;0.011296;0.010364;0.011093;553;114109
30/01/2015;0.010750;0.011671;0.010417;0.010958;2399;111935
29/01/2015;0.009911;0.011313;0.009417;0.010784;1475;103199
28/01/2015;0.011290;0.011398;0.009661;0.009931;411;117552
27/01/2015;0.011107;0.011525;0.010446;0.011293;541;115652
26/01/2015;0.011274;0.013194;0.010868;0.011121;1132;117387
25/01/2015;0.011866;0.012326;0.010954;0.011301;673;123557
24/01/2015;0.010159;0.011979;0.010071;0.011867;1140;105776
23/01/2015;0.011333;0.011344;0.009987;0.010163;1350;118002
22/01/2015;0.011225;0.011736;0.010950;0.011329;1394;116881
21/01/2015;0.009426;0.011326;0.009364;0.011261;1428;98148
20/01/2015;0.010032;0.010099;0.009360;0.009511;648;104460
19/01/2015;0.010382;0.010880;0.009749;0.010090;553;108098
18/01/2015;0.009985;0.010877;0.009708;0.010327;492;103970
17/01/2015;0.010520;0.010862;0.009903;0.009949;665;109535
16/01/2015;0.011452;0.011976;0.010325;0.010533;1225;119241
15/01/2015;0.008938;0.012904;0.008938;0.011495;1862;93064
14/01/2015;0.010916;0.011360;0.008641;0.008996;1261;113666
13/01/2015;0.013121;0.013135;0.010324;0.011001;3478;136622
12/01/2015;0.014515;0.015151;0.013321;0.013425;2069;151138
11/01/2015;0.014684;0.015652;0.013418;0.014495;1958;152894
10/01/2015;0.016639;0.016639;0.014427;0.014691;1122;173254
09/01/2015;0.015757;0.016705;0.015244;0.016639;1540;164066
08/01/2015;0.016994;0.017434;0.015540;0.015848;955;176950
07/01/2015;0.016604;0.017618;0.015752;0.017000;3901;172886
06/01/2015;0.015855;0.017040;0.014785;0.016607;1812;165091
05/01/2015;0.015317;0.016205;0.014735;0.015847;2231;159483
04/01/2015;0.016894;0.017307;0.014660;0.015268;3441;175904
03/01/2015;0.020419;0.020419;0.016894;0.016894;1971;212607
02/01/2015;0.019101;0.021159;0.018848;0.020452;2596;198889
01/01/2015;0.021110;0.021164;0.018556;0.019111;2319;219810
31/12/2014;0.024945;0.025208;0.017838;0.021094;15723;259735
30/12/2014;0.023214;0.025593;0.023206;0.024743;4438;241708
29/12/2014;0.022919;0.023353;0.021496;0.023203;3912;238639
28/12/2014;0.022684;0.023771;0.022188;0.022887;1583;236199
27/12/2014;0.023715;0.024883;0.022087;0.022209;1701;246926
26/12/2014;0.022591;0.024498;0.021807;0.023735;948;235229
25/12/2014;0.022348;0.023810;0.021612;0.022582;1574;232697
24/12/2014;0.024085;0.025892;0.021494;0.022365;1592;250784
23/12/2014;0.022277;0.024283;0.021109;0.024092;1446;231959
22/12/2014;0.023313;0.024724;0.021276;0.022282;3152;242744
21/12/2014;0.028228;0.028547;0.023283;0.023297;2527;293925
20/12/2014;0.027418;0.029598;0.027400;0.028261;1509;285486
19/12/2014;0.027338;0.028284;0.026018;0.027436;2191;284651
18/12/2014;0.032109;0.032737;0.025685;0.027348;2809;334328
17/12/2014;0.037988;0.038402;0.029012;0.032027;5670;395549
16/12/2014;0.041513;0.045275;0.036354;0.037853;5292;432248
15/12/2014;0.046540;0.046925;0.041012;0.041463;4771;484589
14/12/2014;0.046820;0.047630;0.041280;0.045498;9326;487512
13/12/2014;0.047600;0.048716;0.046102;0.047102;5149;495418
12/12/2014;0.046817;0.048198;0.046817;0.047196;12565;485903
11/12/2014;0.050180;0.052838;0.048554;0.052838;6548;519312
10/12/2014;0.047926;0.051783;0.047526;0.050682;5561;494515
09/12/2014;0.050131;0.050131;0.045990;0.047928;5875;515987
08/12/2014;0.052314;0.052370;0.048951;0.049970;7452;536844
07/12/2014;0.052655;0.053028;0.051214;0.052211;4206;538778
06/12/2014;0.056815;0.057607;0.051785;0.052597;14536;579800
05/12/2014;0.064397;0.070009;0.056799;0.056829;35543;654956
04/12/2014;0.049422;0.064754;0.047922;0.064622;38139;501172
03/12/2014;0.050073;0.050373;0.044943;0.049332;10317;506351
02/12/2014;0.049601;0.050416;0.049250;0.050024;2571;500136
01/12/2014;0.051405;0.052915;0.049051;0.049385;3437;516873
30/11/2014;0.050468;0.052821;0.049151;0.051378;5912;505898
29/11/2014;0.048565;0.051167;0.048241;0.050466;5063;485555
28/11/2014;0.051785;0.052439;0.047066;0.048615;6648;516279
27/11/2014;0.052143;0.052935;0.049644;0.051826;7056;518303
26/11/2014;0.051441;0.053045;0.049582;0.051861;9045;509875
25/11/2014;0.049297;0.054482;0.048866;0.051350;5789;487201
24/11/2014;0.048586;0.050970;0.047583;0.049295;3598;478803
23/11/2014;0.047302;0.049871;0.047302;0.048700;3364;464771
22/11/2014;0.049772;0.051532;0.047091;0.047271;3349;487600
21/11/2014;0.056693;0.056693;0.049468;0.049665;2847;553695
20/11/2014;0.051870;0.056687;0.047809;0.056687;12092;505154
19/11/2014;0.051904;0.054873;0.051185;0.051912;5426;503959
18/11/2014;0.055418;0.055970;0.051786;0.052041;3126;536565
17/11/2014;0.058058;0.060451;0.054232;0.055372;7095;560499
16/11/2014;0.058878;0.060484;0.055353;0.057991;4651;566687
15/11/2014;0.068072;0.069922;0.058906;0.059096;8191;653278
14/11/2014;0.067620;0.069381;0.057702;0.067768;14435;646968
13/11/2014;0.058305;0.071914;0.058305;0.067342;10678;556049
12/11/2014;0.055167;0.059514;0.053052;0.058031;7107;524622
11/11/2014;0.058065;0.058860;0.054779;0.055124;3516;550532
10/11/2014;0.058942;0.059437;0.057387;0.058531;3790;557188
09/11/2014;0.056435;0.059278;0.056219;0.059086;3349;531808
08/11/2014;0.059286;0.060634;0.056276;0.056450;4226;557019
07/11/2014;0.055411;0.061122;0.054784;0.059331;7611;519005
06/11/2014;0.059294;0.059294;0.055270;0.055494;2010;553729
05/11/2014;0.056258;0.060268;0.054915;0.059300;3331;523767
04/11/2014;0.051450;0.059220;0.051093;0.056226;8240;477416
03/11/2014;0.052283;0.053581;0.051324;0.051479;3032;483615
02/11/2014;0.054954;0.055997;0.050318;0.052286;4357;506721
01/11/2014;0.059618;0.060969;0.053264;0.054915;3215;548096
31/10/2014;0.061630;0.062237;0.056811;0.059501;3987;564780
30/10/2014;0.060062;0.062749;0.059288;0.061681;3303;548732
29/10/2014;0.064536;0.064536;0.060429;0.061112;4638;587788
28/10/2014;0.064088;0.065301;0.062639;0.064631;5402;581968
27/10/2014;0.061810;0.065546;0.061117;0.063976;3581;559500
26/10/2014;0.059865;0.063410;0.057309;0.061801;3003;540189
25/10/2014;0.063578;0.063654;0.054362;0.059831;3744;571820
24/10/2014;0.071675;0.072581;0.063431;0.063536;6421;642656
23/10/2014;0.074697;0.077812;0.070838;0.071199;4827;667707
22/10/2014;0.074202;0.078500;0.069252;0.074733;9684;661139
21/10/2014;0.073081;0.078331;0.072617;0.074265;4673;648921
20/10/2014;0.075065;0.076537;0.073155;0.073727;5511;664394
19/10/2014;0.077141;0.077956;0.074521;0.075163;5421;680534
18/10/2014;0.073771;0.077521;0.071323;0.077173;9895;648743
17/10/2014;0.068245;0.073843;0.067589;0.073090;9527;598159
16/10/2014;0.066337;0.068864;0.063149;0.068214;6644;579390
15/10/2014;0.060928;0.068470;0.060928;0.066718;9213;530466
14/10/2014;0.067327;0.068649;0.060642;0.061277;2617;584288
13/10/2014;0.064014;0.068699;0.061724;0.067142;2990;553797
12/10/2014;0.061516;0.065815;0.058612;0.064198;5246;530464
11/10/2014;0.053324;0.067414;0.051844;0.061467;10962;458290
10/10/2014;0.051892;0.057535;0.051892;0.053352;4619;444374
09/10/2014;0.043742;0.053505;0.043460;0.051937;6247;373369
08/10/2014;0.040574;0.044144;0.039688;0.043729;2386;345173
07/10/2014;0.044615;0.047269;0.039719;0.040590;2591;378295
06/10/2014;0.040441;0.047011;0.038420;0.044601;1777;341828
05/10/2014;0.046906;0.048759;0.037613;0.040458;4915;395086
04/10/2014;0.051151;0.051191;0.046406;0.046901;4230;429429
03/10/2014;0.055854;0.055856;0.050863;0.051103;5316;467241
02/10/2014;0.060289;0.060289;0.055375;0.055838;3179;502588
01/10/2014;0.060233;0.063264;0.058009;0.058472;4177;500421
30/09/2014;0.060741;0.063631;0.058236;0.060138;3244;502929
29/09/2014;0.057406;0.063399;0.056707;0.060648;3907;473634
28/09/2014;0.064518;0.065629;0.056962;0.057433;5204;530428
27/09/2014;0.064944;0.069086;0.061485;0.064524;7821;532241
26/09/2014;0.074204;0.074204;0.064656;0.065052;9891;606018
25/09/2014;0.079281;0.080250;0.071440;0.074233;10676;627465
24/09/2014;0.088980;0.088980;0.078764;0.079289;5404;704223
23/09/2014;0.080578;0.090896;0.076607;0.088989;8021;637730
22/09/2014;0.081369;0.082874;0.080423;0.080591;3466;643984
21/09/2014;0.083429;0.084147;0.078971;0.081322;3983;660287
20/09/2014;0.081778;0.086704;0.080255;0.083602;7094;647225
19/09/2014;0.089595;0.092469;0.081383;0.082101;9939;709092
18/09/2014;0.097916;0.098799;0.086423;0.089561;8557;774947
17/09/2014;0.098530;0.101672;0.094751;0.097816;6887;779340
16/09/2014;0.102036;0.104645;0.096137;0.098649;4800;804212
15/09/2014;0.100907;0.106205;0.099336;0.102126;8708;792276
14/09/2014;0.099469;0.102029;0.098720;0.100928;6860;778184
13/09/2014;0.099536;0.102478;0.096937;0.099447;6783;775921
12/09/2014;0.102121;0.102121;0.097252;0.099523;5264;793148
11/09/2014;0.104021;0.107369;0.099562;0.102095;3667;805003
10/09/2014;0.104501;0.106525;0.103153;0.103826;5505;805588
09/09/2014;0.105131;0.106199;0.102790;0.104455;4701;807306
08/09/2014;0.111176;0.111324;0.102819;0.105072;4615;850513
07/09/2014;0.111592;0.115470;0.109013;0.111279;4872;850521
06/09/2014;0.111445;0.112936;0.111283;0.111540;6690;846180
05/09/2014;0.112974;0.113229;0.111182;0.111439;4380;854756
04/09/2014;0.113907;0.116671;0.111224;0.112975;7119;858557
03/09/2014;0.112966;0.114446;0.109681;0.113888;6548;848194
02/09/2014;0.112413;0.116745;0.109370;0.113090;11284;840855
01/09/2014;0.108014;0.114369;0.105059;0.112530;13675;804834
31/08/2014;0.117394;0.118566;0.103899;0.108105;16632;871286
30/08/2014;0.122505;0.125661;0.111092;0.118110;29082;905680
29/08/2014;0.120806;0.124563;0.117141;0.122558;11247;889887
28/08/2014;0.121001;0.121811;0.117458;0.118417;7511;887869
27/08/2014;0.120436;0.124251;0.118754;0.121055;6859;880225
26/08/2014;0.117426;0.122619;0.112393;0.120304;17600;854896
25/08/2014;0.121801;0.122013;0.115214;0.116919;10375;883222
24/08/2014;0.109353;0.123766;0.108426;0.122313;28627;789731
23/08/2014;0.127206;0.140831;0.109307;0.109307;30238;878968
22/08/2014;0.122029;0.128932;0.113530;0.127346;14314;843196
21/08/2014;0.107743;0.123515;0.104954;0.123278;9893;744483
20/08/2014;0.104974;0.110435;0.096751;0.108064;8299;725349
19/08/2014;0.091990;0.105990;0.082963;0.104961;13807;635632
18v08/2014;0.103604;0.108125;0.087950;0.091987;7330;715883
17/08/2014;0.138770;0.139449;0.102144;0.104204;14815;958873
16/08/2014;0.117036;0.146623;0.110621;0.138906;23771;808695
15/08/2014;0.116178;0.138354;0.109016;0.116827;8152;802732
14/08/2014;0.112279;0.115867;0.100365;0.113391;11424;775792
13/08/2014;0.122402;0.125198;0.109231;0.116252;8663;845167
12/08/2014;0.126307;0.131813;0.119048;0.121595;11841;868487
11/08/2014;0.141800;0.147624;0.124508;0.126367;15727;971174
10/08/2014;0.161839;0.170384;0.144132;0.144132;13409;1103800
09/08/2014;0.142675;0.170527;0.139095;0.161883;14090;969070
08/08/2014;0.135961;0.144479;0.135526;0.142692;6352;919763
07/08/2014;0.142024;0.147589;0.135907;0.135956;9426;956745
06/08/2014;0.128045;0.147466;0.126538;0.142020;7552;858759
05/08/2014;0.135908;0.140998;0.127160;0.128016;6623;907451
04/08/2014;0.147749;0.150697;0.135501;0.135864;8996;982191
03/08/2014;0.176858;0.178556;0.147189;0.147852;17370;1170470
02/08/2014;0.179538;0.190541;0.175814;0.176993;10139;1183090
01/08/2014;0.195635;0.198152;0.177440;0.179674;25904;1283530
31/07/2014;0.139275;0.228148;0.132067;0.195362;48671;909730
30/07/2014;0.125546;0.146200;0.113113;0.139207;22011;816846
29/07/2014;0.105517;0.125542;0.104305;0.125542;14599;683397
28/07/2014;0.136394;0.140965;0.098049;0.105534;17474;879571
27/07/2014;0.152211;0.154714;0.136545;0.136545;9602;977012
26/07/2014;0.154861;0.167736;0.148358;0.152236;10698;989539
25/07/2014;0.158481;0.165046;0.143540;0.154778;19691;1008530
24/07/2014;0.188446;0.189709;0.148923;0.158523;28899;1193630
23/07/2014;0.194251;0.196399;0.179943;0.188410;16345;1224900
22/07/2014;0.217437;0.218825;0.179590;0.194314;43585;1365450
21/07/2014;0.222173;0.231292;0.217147;0.217412;11603;1388450
20/07/2014;0.223587;0.233054;0.218840;0.222476;12222;1391200
19/07/2014;0.229127;0.233334;0.222542;0.223574;12320;1418910
18/07/2014;0.228450;0.232320;0.220405;0.229331;21644;1408120
17/07/2014;0.228489;0.236917;0.212538;0.226140;36167;1402260
16/07/2014;0.240872;0.249655;0.226481;0.229678;21940;1471490
15/07/2014;0.254236;0.261042;0.230826;0.239100;32460;1546120
14/07/2014;0.278890;0.293847;0.247862;0.254830;36037;1688020
13/07/2014;0.311035;0.312664;0.277848;0.279045;27268;1873150
12/07/2014;0.314575;0.325629;0.302979;0.310825;21538;1885810
11/07/2014;0.325932;0.333108;0.309063;0.314622;21100;1944980
10/07/2014;0.351499;0.353731;0.326275;0.329348;23191;2087820
09/07/2014;0.331550;0.370735;0.329211;0.342136;38561;1960490
08/07/2014;0.322164;0.344348;0.321233;0.331372;18862;1896320
07/07/2014;0.358431;0.362662;0.317451;0.319225;22947;2099690
06/07/2014;0.359019;0.389935;0.346413;0.358581;19671;2092420
05/07/2014;0.409478;0.409478;0.349797;0.358869;59631;2374170
04/07/2014;0.455155;0.466906;0.401781;0.402770;48680;2625990
03/07/2014;0.489268;0.506148;0.445706;0.455559;130375;2807760
02/07/2014;0.517283;0.528533;0.371242;0.492646;307957;2953660
01/07/2014;0.316598;0.743636;0.298101;0.513374;531142;1798560
30/06/2014;0.424285;0.439333;0.306023;0.314478;78695;2397950
29/06/2014;0.470450;0.472395;0.417293;0.433184;21675;2645390
28/06/2014;0.495228;0.500882;0.469656;0.472616;18426;2775230
27/06/2014;0.500040;0.513267;0.481937;0.502385;51039;2783900
26/06/2014;0.535841;0.535841;0.479289;0.495799;58492;2968640
25/06/2014;0.527233;0.544040;0.464347;0.539026;35174;2906190
24/06/2014;0.613898;0.620017;0.520091;0.527693;35927;3364680
23/06/2014;0.520197;0.621264;0.506801;0.613882;33874;2836690
22/06/2014;0.624570;0.635744;0.507956;0.515240;26381;3388850
21/06/2014;0.658462;0.661032;0.623775;0.623775;31914;3554180
20/06/2014;0.648540;0.684709;0.635500;0.658851;45862;3481750
19/06/2014;0.675687;0.685300;0.639185;0.645588;19624;3608070
18/06/2014;0.712272;0.732423;0.669300;0.675581;37652;3784940
17/06/2014;0.686064;0.758677;0.685043;0.718347;18994;3625020
