Date;Open;High;Low;Close;Volume;MarketCap
27/08/2015;0.000061;0.000066;0.000060;0.000063;24361;10733300
26/08/2015;0.000060;0.000063;0.000060;0.000061;17344;10627600
25/08/2015;0.000057;0.000062;0.000054;0.000060;12182;10030400
24/08/2015;0.000064;0.000064;0.000057;0.000058;13479;11196600
23/08/2015;0.000063;0.000064;0.000061;0.000062;14392;10983800
22/08/2015;0.000063;0.000064;0.000060;0.000063;17114;11029900
21/08/2015;0.000066;0.000067;0.000062;0.000063;19941;11573600
20/08/2015;0.000063;0.000069;0.000063;0.000066;19501;11023800
19/08/2015;0.000062;0.000069;0.000062;0.000063;20246;10843900
18v08/2015;0.000076;0.000077;0.000062;0.000062;17952;13337300
17/08/2015;0.000076;0.000078;0.000075;0.000076;20901;13249000
16/08/2015;0.000079;0.000080;0.000075;0.000075;22667;13910800
15/08/2015;0.000079;0.000080;0.000079;0.000079;8715;13884000
14/08/2015;0.000077;0.000083;0.000075;0.000080;26335;13431800
13/08/2015;0.000078;0.000080;0.000074;0.000077;21246;13732200
12/08/2015;0.000077;0.000089;0.000072;0.000078;30171;13464900
11/08/2015;0.000075;0.000078;0.000069;0.000077;30889;13104900
10/08/2015;0.000075;0.000077;0.000071;0.000074;24616;13225800
09/08/2015;0.000073;0.000077;0.000072;0.000075;23762;12778200
08/08/2015;0.000079;0.000082;0.000073;0.000073;17345;13758900
07/08/2015;0.000086;0.000089;0.000078;0.000078;26200;15053600
06/08/2015;0.000079;0.000090;0.000078;0.000086;38496;13863100
05/08/2015;0.000071;0.000091;0.000071;0.000079;52666;12489700
04/08/2015;0.000072;0.000073;0.000070;0.000071;22562;12577900
03/08/2015;0.000073;0.000075;0.000070;0.000072;32118;12779600
02/08/2015;0.000079;0.000079;0.000071;0.000073;40890;13910100
01/08/2015;0.000081;0.000086;0.000072;0.000077;39970;14119400
31/07/2015;0.000073;0.000104;0.000071;0.000086;71594;12764400
30/07/2015;0.000075;0.000079;0.000063;0.000073;38303;13081900
29/07/2015;0.000064;0.000081;0.000062;0.000074;36158;11152600
28/07/2015;0.000062;0.000067;0.000062;0.000064;21953;10875100
27/07/2015;0.000060;0.000066;0.000058;0.000062;22623;10429100
26/07/2015;0.000050;0.000065;0.000049;0.000059;32242;8710510
25/07/2015;0.000048;0.000052;0.000046;0.000050;15309;8423880
24/07/2015;0.000047;0.000050;0.000046;0.000048;12247;8205200
23/07/2015;0.000045;0.000050;0.000045;0.000047;7811;7835200
22/07/2015;0.000048;0.000048;0.000044;0.000045;10461;8375880
21/07/2015;0.000049;0.000051;0.000047;0.000048;10351;8545650
20/07/2015;0.000050;0.000050;0.000047;0.000049;13116;8788100
19/07/2015;0.000052;0.000054;0.000049;0.000050;4441;9084020
18/07/2015;0.000052;0.000058;0.000048;0.000052;2243;9086290
17/07/2015;0.000050;0.000056;0.000048;0.000052;2839;8684380
16/07/2015;0.000057;0.000063;0.000050;0.000050;10276;9913460
15/07/2015;0.000053;0.000064;0.000051;0.000057;20235;9253320
14/07/2015;0.000053;0.000057;0.000049;0.000053;13168;9178380
13/07/2015;0.000048;0.000060;0.000042;0.000053;21890;8400780
12/07/2015;0.000044;0.000049;0.000043;0.000048;5440;7593620
11/07/2015;0.000043;0.000047;0.000042;0.000044;8600;7415630
10/07/2015;0.000040;0.000047;0.000039;0.000043;15065;6980260
09/07/2015;0.000037;0.000043;0.000036;0.000041;9890;6439200
08/07/2015;0.000037;0.000038;0.000036;0.000037;4629;6386080
07/07/2015;0.000036;0.000038;0.000036;0.000037;6424;6344120
06/07/2015;0.000037;0.000040;0.000035;0.000036;8810;6500880
05/07/2015;0.000038;0.000039;0.000035;0.000037;9453;6640180
04/07/2015;0.000033;0.000039;0.000033;0.000038;12348;5779050
03/07/2015;0.000032;0.000034;0.000032;0.000033;3993;5633960
02/07/2015;0.000033;0.000033;0.000031;0.000032;6793;5687890
01/07/2015;0.000033;0.000034;0.000032;0.000033;4872;5754700
30/06/2015;0.000032;0.000036;0.000032;0.000033;6391;5581820
29/06/2015;0.000029;0.000032;0.000028;0.000032;5968;5134660
28/06/2015;0.000029;0.000030;0.000028;0.000029;4975;5025640
27/06/2015;0.000029;0.000030;0.000027;0.000029;5703;4986750
26/06/2015;0.000028;0.000030;0.000027;0.000029;9149;4810060
25/06/2015;0.000027;0.000030;0.000027;0.000028;5808;4774750
24/06/2015;0.000028;0.000030;0.000027;0.000027;4673;4871160
23/06/2015;0.000029;0.000029;0.000027;0.000028;4645;4996770
22/06/2015;0.000029;0.000030;0.000027;0.000029;6662;5086790
21/06/2015;0.000028;0.000030;0.000027;0.000029;5501;4925190
20/06/2015;0.000028;0.000030;0.000027;0.000028;6691;4941410
19/06/2015;0.000031;0.000031;0.000027;0.000028;4235;5407150
18/06/2015;0.000031;0.000031;0.000030;0.000031;5344;5319970
17/06/2015;0.000029;0.000033;0.000027;0.000031;7606;5025690
16/06/2015;0.000028;0.000030;0.000026;0.000029;10178;4808850
15/06/2015;0.000028;0.000029;0.000027;0.000028;4651;4934790
14/06/2015;0.000029;0.000030;0.000028;0.000028;5774;4962600
13/06/2015;0.000030;0.000030;0.000028;0.000029;6208;5176260
12/06/2015;0.000029;0.000030;0.000028;0.000030;5177;5053540
11/06/2015;0.000029;0.000031;0.000028;0.000029;6940;5028960
10/06/2015;0.000030;0.000032;0.000028;0.000029;7447;5154500
09/06/2015;0.000027;0.000030;0.000027;0.000030;6356;4685940
08/06/2015;0.000029;0.000030;0.000026;0.000027;4607;5028610
07/06/2015;0.000030;0.000030;0.000028;0.000029;4121;5181590
06/06/2015;0.000028;0.000031;0.000027;0.000030;6066;4823710
05/06/2015;0.000027;0.000031;0.000026;0.000028;4242;4656760
04/06/2015;0.000030;0.000031;0.000027;0.000027;5439;5138820
03/06/2015;0.000031;0.000031;0.000027;0.000030;7816;5298630
02/06/2015;0.000036;0.000036;0.000029;0.000031;11911;6303440
01/06/2015;0.000036;0.000044;0.000034;0.000036;14163;6298540
31/05/2015;0.000034;0.000162;0.000032;0.000036;42207;5821160
30/05/2015;0.000044;0.000045;0.000032;0.000034;13513;7596640
29/05/2015;0.000027;0.000040;0.000026;0.000040;10059;4646840
28/05/2015;0.000028;0.000033;0.000026;0.000027;8066;4900200
27/05/2015;0.000026;0.000031;0.000026;0.000028;8267;4517970
26/05/2015;0.000028;0.000029;0.000026;0.000026;5365;4783520
25/05/2015;0.000027;0.000030;0.000025;0.000028;7804;4633580
24/05/2015;0.000023;0.000045;0.000023;0.000027;8928;4004400
23/05/2015;0.000023;0.000026;0.000022;0.000023;5914;3939780
22/05/2015;0.000023;0.000028;0.000021;0.000023;4875;3894890
21/05/2015;0.000022;0.000026;0.000021;0.000023;4989;3775260
20/05/2015;0.000022;0.000025;0.000021;0.000022;5045;3887950
19/05/2015;0.000024;0.000024;0.000020;0.000022;6989;4104760
18/05/2015;0.000026;0.000026;0.000024;0.000024;4837;4527080
17/05/2015;0.000026;0.000026;0.000025;0.000026;4366;4452570
16/05/2015;0.000026;0.000028;0.000023;0.000026;8467;4557700
15/05/2015;0.000028;0.000028;0.000026;0.000026;5726;4763470
14/05/2015;0.000026;0.000030;0.000025;0.000028;7187;4428160
13/05/2015;0.000026;0.000029;0.000024;0.000026;7709;4485940
12/05/2015;0.000027;0.000027;0.000026;0.000026;5231;4600620
11/05/2015;0.000026;0.000029;0.000026;0.000027;3820;4564430
10/05/2015;0.000027;0.000028;0.000026;0.000026;3988;4660270
09/05/2015;0.000028;0.000029;0.000026;0.000027;2271;4751990
08/05/2015;0.000026;0.000029;0.000026;0.000028;4388;4499190
07/05/2015;0.000025;0.000027;0.000024;0.000026;6111;4293930
06/05/2015;0.000024;0.000027;0.000024;0.000025;7043;4218660
05/05/2015;0.000026;0.000026;0.000024;0.000024;5347;4448270
04/05/2015;0.000026;0.000028;0.000025;0.000026;6278;4556020
03/05/2015;0.000027;0.000027;0.000026;0.000026;4054;4613200
02/05/2015;0.000026;0.000029;0.000026;0.000027;7951;4536340
01/05/2015;0.000027;0.000029;0.000025;0.000027;8069;4585060
30/04/2015;0.000027;0.000028;0.000025;0.000027;5643;4595030
29/04/2015;0.000026;0.000027;0.000025;0.000027;8152;4530300
28/04/2015;0.000025;0.000029;0.000024;0.000026;5321;4314140
27/04/2015;0.000024;0.000027;0.000023;0.000025;5606;4141290
26/04/2015;0.000024;0.000024;0.000022;0.000024;5836;4102680
25/04/2015;0.000025;0.000025;0.000023;0.000024;6481;4353150
24/04/2015;0.000025;0.000026;0.000023;0.000025;6563;4226050
23/04/2015;0.000025;0.000026;0.000024;0.000025;6248;4236050
22/04/2015;0.000026;0.000028;0.000024;0.000025;6253;4419450
21/04/2015;0.000024;0.000027;0.000023;0.000026;11011;4178190
20/04/2015;0.000026;0.000027;0.000023;0.000024;5624;4386240
19/04/2015;0.000022;0.000028;0.000021;0.000026;6779;3797010
18/04/2015;0.000024;0.000024;0.000022;0.000022;4353;4056650
17/04/2015;0.000022;0.000027;0.000021;0.000024;10462;3780170
16/04/2015;0.000016;0.000025;0.000016;0.000022;12660;2690550
15/04/2015;0.000015;0.000018;0.000013;0.000016;130;2635040
14/04/2015;0.000016;0.000018;0.000013;0.000015;478;2699860
13/04/2015;0.000017;0.000021;0.000013;0.000016;328;2839340
12/04/2015;0.000021;0.000021;0.000017;0.000017;406;3653410
11/04/2015;0.000021;0.000024;0.000019;0.000019;275;3620110
10/04/2015;0.000028;0.000028;0.000019;0.000021;917;4727990
09/04/2015;0.000028;0.000030;0.000027;0.000028;6962;4854180
08/04/2015;0.000023;0.000033;0.000021;0.000028;11965;3954800
07/04/2015;0.000018;0.000026;0.000017;0.000023;11179;3133580
06/04/2015;0.000016;0.000019;0.000015;0.000018;7798;2690260
05/04/2015;0.000015;0.000016;0.000015;0.000016;2757;2652970
04/04/2015;0.000015;0.000017;0.000015;0.000015;5616;2573550
03/04/2015;0.000015;0.000017;0.000015;0.000015;3923;2644410
02/04/2015;0.000014;0.000016;0.000014;0.000015;6340;2460890
01/04/2015;0.000016;0.000017;0.000013;0.000014;4580;2701960
31/03/2015;0.000012;0.000018;0.000012;0.000016;9422;2091380
30/03/2015;0.000012;0.000013;0.000012;0.000012;3025;2101580
29/03/2015;0.000012;0.000014;0.000012;0.000012;4455;2121220
28/03/2015;0.000012;0.000013;0.000012;0.000012;1748;2109330
27/03/2015;0.000013;0.000013;0.000012;0.000012;548;2167690
26/03/2015;0.000013;0.000013;0.000012;0.000013;5187;2147890
25/03/2015;0.000014;0.000014;0.000012;0.000013;4587;2433210
24/03/2015;0.000013;0.000015;0.000012;0.000014;5893;2237980
23/03/2015;0.000013;0.000013;0.000012;0.000013;3890;2182170
22/03/2015;0.000012;0.000013;0.000012;0.000013;1670;2090880
21/03/2015;0.000013;0.000013;0.000012;0.000012;2326;2142210
20/03/2015;0.000011;0.000013;0.000011;0.000013;8868;1880950
19/03/2015;0.000011;0.000011;0.000010;0.000011;3606;1832170
18/03/2015;0.000012;0.000014;0.000010;0.000011;4600;2034450
17/03/2015;0.000012;0.000013;0.000012;0.000012;2549;2074680
16/03/2015;0.000012;0.000013;0.000012;0.000012;2202;2036100
15/03/2015;0.000011;0.000013;0.000011;0.000012;1400;1954870
14/03/2015;0.000011;0.000013;0.000011;0.000011;3807;1947640
13/03/2015;0.000012;0.000012;0.000011;0.000011;2120;2008330
12/03/2015;0.000012;0.000012;0.000011;0.000012;2175;2022930
11/03/2015;0.000012;0.000012;0.000011;0.000012;2353;1986650
10/03/2015;0.000012;0.000012;0.000011;0.000012;2674;1975100
09/03/2015;0.000011;0.000012;0.000011;0.000012;2312;1870510
08/03/2015;0.000011;0.000011;0.000010;0.000011;2077;1800440
07/03/2015;0.000010;0.000011;0.000010;0.000011;2210;1722020
06/03/2015;0.000011;0.000011;0.000010;0.000010;3167;1838390
05/03/2015;0.000011;0.000011;0.000010;0.000011;2481;1817250
04/03/2015;0.000010;0.000011;0.000010;0.000011;4283;1769550
03/03/2015;0.000010;0.000011;0.000010;0.000010;4348;1780350
02/03/2015;0.000010;0.000010;0.000010;0.000010;5358;1668300
01/03/2015;0.000010;0.000010;0.000009;0.000010;1132;1727490
28/02/2015;0.000010;0.000010;0.000009;0.000010;2143;1643320
27/02/2015;0.000009;0.000010;0.000009;0.000010;2736;1537220
26/02/2015;0.000009;0.000010;0.000009;0.000009;1063;1550080
25/02/2015;0.000009;0.000010;0.000008;0.000009;6468;1478410
24/02/2015;0.000010;0.000011;0.000007;0.000009;5701;1716670
23/02/2015;0.000010;0.000011;0.000010;0.000010;507;1662580
22/02/2015;0.000010;0.000011;0.000010;0.000010;293;1724320
21/02/2015;0.000010;0.000011;0.000010;0.000010;433;1732570
20/02/2015;0.000010;0.000011;0.000010;0.000010;3056;1735550
19/02/2015;0.000010;0.000010;0.000010;0.000010;1619;1681510
18/02/2015;0.000010;0.000011;0.000010;0.000010;3574;1775140
17/02/2015;0.000009;0.000011;0.000009;0.000010;4049;1601380
16/02/2015;0.000010;0.000010;0.000009;0.000009;75;1670680
15/02/2015;0.000011;0.000011;0.000010;0.000010;3051;1781500
14/02/2015;0.000010;0.000011;0.000010;0.000011;775;1715410
13/02/2015;0.000010;0.000011;0.000009;0.000010;5888;1616050
12/02/2015;0.000009;0.000010;0.000009;0.000010;3268;1591980
11/02/2015;0.000011;0.000011;0.000009;0.000009;2928;1870770
10/02/2015;0.000012;0.000012;0.000011;0.000011;3648;1949230
09/02/2015;0.000011;0.000012;0.000011;0.000011;3296;1915510
08/02/2015;0.000011;0.000012;0.000009;0.000011;675;1923390
07/02/2015;0.000011;0.000012;0.000011;0.000011;378;1880990
06/02/2015;0.000011;0.000012;0.000011;0.000011;1988;1861770
05/02/2015;0.000012;0.000012;0.000011;0.000011;4408;1950790
04/02/2015;0.000009;0.000012;0.000009;0.000012;5723;1574980
03/02/2015;0.000010;0.000010;0.000009;0.000009;1129;1650610
02/02/2015;0.000010;0.000010;0.000009;0.000010;2121;1626840
01/02/2015;0.000009;0.000010;0.000008;0.000010;5840;1494620
31/01/2015;0.000008;0.000009;0.000007;0.000009;2363;1300230
30/01/2015;0.000008;0.000009;0.000008;0.000008;2218;1410960
29/01/2015;0.000008;0.000009;0.000008;0.000008;1671;1418300
28/01/2015;0.000009;0.000010;0.000008;0.000008;4758;1526470
27/01/2015;0.000011;0.000011;0.000009;0.000009;4373;1917580
26/01/2015;0.000013;0.000015;0.000011;0.000011;5125;2201310
25/01/2015;0.000012;0.000014;0.000012;0.000013;2206;2044800
24/01/2015;0.000010;0.000012;0.000010;0.000012;5307;1648500
23/01/2015;0.000010;0.000011;0.000009;0.000010;5129;1706880
22/01/2015;0.000009;0.000010;0.000009;0.000010;1885;1553260
21/01/2015;0.000008;0.000009;0.000008;0.000009;2917;1389030
20/01/2015;0.000007;0.000008;0.000007;0.000008;2812;1181000
19/01/2015;0.000008;0.000009;0.000007;0.000007;1807;1424770
18/01/2015;0.000008;0.000010;0.000008;0.000008;2795;1373820
17/01/2015;0.000008;0.000008;0.000008;0.000008;1084;1338180
16/01/2015;0.000007;0.000009;0.000007;0.000008;3456;1193200
15/01/2015;0.000007;0.000009;0.000007;0.000007;1100;1188900
14/01/2015;0.000008;0.000008;0.000006;0.000007;1955;1317410
13/01/2015;0.000009;0.000009;0.000008;0.000008;4791;1481010
12/01/2015;0.000008;0.000009;0.000008;0.000009;3122;1424180
11/01/2015;0.000009;0.000009;0.000008;0.000008;1488;1521660
10/01/2015;0.000009;0.000010;0.000009;0.000009;4849;1554460
09/01/2015;0.000009;0.000010;0.000009;0.000009;4728;1552790
08/01/2015;0.000009;0.000011;0.000009;0.000009;4321;1525170
07/01/2015;0.000010;0.000010;0.000009;0.000009;1764;1683260
06/01/2015;0.000007;0.000010;0.000007;0.000010;5398;1242030
05/01/2015;0.000008;0.000008;0.000007;0.000007;1867;1328640
04/01/2015;0.000007;0.000008;0.000007;0.000008;3239;1225950
03/01/2015;0.000008;0.000008;0.000007;0.000007;5416;1363860
02/01/2015;0.000008;0.000009;0.000008;0.000008;8176;1368380
01/01/2015;0.000009;0.000010;0.000008;0.000008;2403;1553670
31/12/2014;0.000008;0.000009;0.000008;0.000009;3330;1347780
30/12/2014;0.000008;0.000009;0.000008;0.000008;3122;1358520
29/12/2014;0.000008;0.000009;0.000008;0.000008;5822;1330140
28/12/2014;0.000008;0.000009;0.000008;0.000008;3974;1371270
27/12/2014;0.000008;0.000009;0.000008;0.000008;2838;1409140
26/12/2014;0.000008;0.000009;0.000007;0.000008;4725;1278760
25/12/2014;0.000008;0.000008;0.000007;0.000008;4624;1289550
24/12/2014;0.000008;0.000008;0.000007;0.000007;4537;1341240
23/12/2014;0.000008;0.000009;0.000008;0.000008;2829;1276530
22/12/2014;0.000008;0.000008;0.000007;0.000008;4520;1333870
21/12/2014;0.000008;0.000008;0.000007;0.000008;7516;1369720
20/12/2014;0.000007;0.000008;0.000007;0.000008;7463;1203290
19/12/2014;0.000008;0.000008;0.000007;0.000008;5367;1372110
18/12/2014;0.000009;0.000009;0.000008;0.000008;6226;1437200
17/12/2014;0.000008;0.000009;0.000008;0.000009;4416;1413400
16/12/2014;0.000010;0.000010;0.000008;0.000008;5358;1666180
15/12/2014;0.000011;0.000011;0.000008;0.000010;4100;1750980
14/12/2014;0.000010;0.000011;0.000009;0.000011;5622;1614130
13/12/2014;0.000010;0.000010;0.000009;0.000010;6816;1604330
12/12/2014;0.000011;0.000011;0.000009;0.000010;4413;1838340
11/12/2014;0.000010;0.000011;0.000010;0.000011;4522;1661480
10/12/2014;0.000009;0.000010;0.000008;0.000010;6974;1465050
09/12/2014;0.000008;0.000009;0.000007;0.000009;4155;1385460
08/12/2014;0.000008;0.000009;0.000008;0.000008;3295;1372630
07/12/2014;0.000009;0.000009;0.000008;0.000009;2190;1434630
06/12/2014;0.000009;0.000009;0.000008;0.000009;2694;1504250
05/12/2014;0.000008;0.000009;0.000008;0.000009;4317;1377310
04/12/2014;0.000009;0.000009;0.000008;0.000009;4194;1498130
03/12/2014;0.000008;0.000009;0.000008;0.000009;6624;1326340
02/12/2014;0.000008;0.000009;0.000007;0.000008;2287;1316130
01/12/2014;0.000007;0.000008;0.000007;0.000008;717;1237010
30/11/2014;0.000007;0.000007;0.000007;0.000007;174;1090350
29/11/2014;0.000008;0.000008;0.000006;0.000007;108;1249280
28/11/2014;0.000007;0.000008;0.000007;0.000008;1918;1212230
27/11/2014;0.000007;0.000008;0.000007;0.000007;537;1208190
26/11/2014;0.000008;0.000008;0.000007;0.000007;713;1247350
25/11/2014;0.000008;0.000008;0.000007;0.000008;1308;1250160
24/11/2014;0.000008;0.000009;0.000007;0.000008;2574;1393480
23/11/2014;0.000008;0.000009;0.000008;0.000008;5145;1346420
22/11/2014;0.000009;0.000009;0.000008;0.000008;4975;1444290
21/11/2014;0.000009;0.000010;0.000008;0.000009;5611;1419520
20/11/2014;0.000009;0.000009;0.000008;0.000009;2744;1497650
19/11/2014;0.000009;0.000010;0.000008;0.000009;2332;1412480
18/11/2014;0.000010;0.000010;0.000008;0.000009;1154;1582170
17/11/2014;0.000010;0.000012;0.000009;0.000010;2675;1581410
16/11/2014;0.000009;0.000010;0.000009;0.000009;1930;1538870
15/11/2014;0.000010;0.000011;0.000009;0.000009;6791;1715240
14/11/2014;0.000011;0.000012;0.000009;0.000010;5063;1855320
13/11/2014;0.000012;0.000013;0.000009;0.000011;6958;2018090
12/11/2014;0.000011;0.000013;0.000011;0.000012;2001;1756900
11/11/2014;0.000011;0.000015;0.000010;0.000011;1261;1810810
10/11/2014;0.000011;0.000013;0.000011;0.000011;2576;1793840
09/11/2014;0.000011;0.000012;0.000010;0.000011;364;1762400
08/11/2014;0.000011;0.000012;0.000010;0.000011;2993;1742710
07/11/2014;0.000011;0.000011;0.000010;0.000010;4579;1782810
06/11/2014;0.000011;0.000012;0.000010;0.000011;5672;1843250
05/11/2014;0.000010;0.000012;0.000010;0.000011;7411;1688340
04/11/2014;0.000010;0.000011;0.000010;0.000010;5217;1722970
03/11/2014;0.000010;0.000011;0.000010;0.000010;2620;1661610
02/11/2014;0.000011;0.000011;0.000010;0.000010;5742;1770710
01/11/2014;0.000011;0.000012;0.000010;0.000011;4746;1838540
31/10/2014;0.000012;0.000012;0.000011;0.000011;4839;1913460
30/10/2014;0.000011;0.000012;0.000011;0.000011;1744;1873280
29/10/2014;0.000012;0.000012;0.000011;0.000011;1714;1933340
28/10/2014;0.000012;0.000013;0.000012;0.000012;570;1947000
27/10/2014;0.000012;0.000013;0.000011;0.000012;3630;1917330
26/10/2014;0.000012;0.000012;0.000011;0.000012;3593;1987260
25/10/2014;0.000012;0.000013;0.000011;0.000012;3004;1999920
24/10/2014;0.000013;0.000013;0.000011;0.000012;8167;2091020
23/10/2014;0.000014;0.000015;0.000012;0.000013;7165;2305130
22/10/2014;0.000015;0.000015;0.000014;0.000014;2383;2387080
21/10/2014;0.000013;0.000015;0.000013;0.000015;2882;2194310
20/10/2014;0.000013;0.000014;0.000012;0.000013;8773;2105510
19/10/2014;0.000013;0.000015;0.000012;0.000014;9484;2116070
18/10/2014;0.000013;0.000015;0.000012;0.000013;9434;2135600
17/10/2014;0.000015;0.000015;0.000012;0.000013;8009;2380200
16/10/2014;0.000015;0.000015;0.000013;0.000014;5096;2375770
15/10/2014;0.000015;0.000019;0.000013;0.000015;7489;2445390
14/10/2014;0.000016;0.000016;0.000015;0.000015;3029;2556730
13/10/2014;0.000015;0.000016;0.000014;0.000015;3456;2384030
12/10/2014;0.000014;0.000015;0.000014;0.000015;1034;2360020
11/10/2014;0.000014;0.000015;0.000014;0.000014;1517;2358400
10/10/2014;0.000014;0.000014;0.000013;0.000014;3961;2207330
09/10/2014;0.000013;0.000014;0.000013;0.000014;1767;2188770
08/10/2014;0.000013;0.000014;0.000012;0.000013;4257;2083780
07/10/2014;0.000012;0.000013;0.000012;0.000013;1770;1988890
06/10/2014;0.000013;0.000014;0.000011;0.000012;4773;2081100
05/10/2014;0.000014;0.000014;0.000012;0.000012;3162;2247680
04/10/2014;0.000014;0.000015;0.000014;0.000014;5965;2347080
03/10/2014;0.000015;0.000016;0.000013;0.000014;5512;2445830
02/10/2014;0.000015;0.000017;0.000015;0.000015;5124;2499330
01/10/2014;0.000016;0.000016;0.000015;0.000016;7699;2586640
30/09/2014;0.000016;0.000016;0.000015;0.000016;9032;2570510
29/09/2014;0.000015;0.000016;0.000015;0.000016;3489;2453770
28/09/2014;0.000016;0.000017;0.000015;0.000015;3696;2599450
27/09/2014;0.000017;0.000017;0.000016;0.000016;4715;2752940
26/09/2014;0.000017;0.000017;0.000016;0.000017;11399;2804290
25/09/2014;0.000018;0.000019;0.000016;0.000017;10739;2987810
24/09/2014;0.000018;0.000019;0.000018;0.000018;15137;2968210
23/09/2014;0.000016;0.000018;0.000016;0.000018;8519;2666880
22/09/2014;0.000017;0.000018;0.000016;0.000016;8510;2713770
21/09/2014;0.000016;0.000018;0.000015;0.000017;9887;2648710
20/09/2014;0.000017;0.000018;0.000016;0.000016;5314;2715480
19/09/2014;0.000020;0.000020;0.000013;0.000017;16260;3214730
18/09/2014;0.000016;0.000020;0.000013;0.000020;9654;2661310
17/09/2014;0.000017;0.000017;0.000016;0.000016;4201;2758840
16/09/2014;0.000017;0.000018;0.000016;0.000017;1653;2798430
15/09/2014;0.000017;0.000018;0.000017;0.000017;6129;2698560
14/09/2014;0.000017;0.000018;0.000017;0.000017;3803;2775040
13/09/2014;0.000018;0.000019;0.000017;0.000017;5952;2855480
12/09/2014;0.000017;0.000019;0.000017;0.000018;5229;2788590
11/09/2014;0.000019;0.000019;0.000017;0.000017;4560;3018290
10/09/2014;0.000018;0.000019;0.000017;0.000017;4707;2836530
09/09/2014;0.000018;0.000019;0.000016;0.000018;3567;2845270
08/09/2014;0.000017;0.000018;0.000016;0.000018;3499;2786110
07/09/2014;0.000018;0.000018;0.000015;0.000018;1913;2979410
06/09/2014;0.000018;0.000019;0.000017;0.000018;3216;2854060
05/09/2014;0.000019;0.000019;0.000016;0.000018;3794;3092540
04/09/2014;0.000016;0.000022;0.000016;0.000018;13517;2659540
03/09/2014;0.000018;0.000019;0.000016;0.000017;3870;2865620
02/09/2014;0.000017;0.000019;0.000016;0.000018;703;2767750
01/09/2014;0.000016;0.000020;0.000016;0.000017;1135;2607540
31/08/2014;0.000018;0.000020;0.000016;0.000016;4507;2829310
30/08/2014;0.000019;0.000019;0.000018;0.000018;958;3023300
29/08/2014;0.000021;0.000023;0.000018;0.000019;9769;3322730
28/08/2014;0.000023;0.000023;0.000021;0.000021;2264;3736180
27/08/2014;0.000021;0.000025;0.000021;0.000023;4623;3432850
26/08/2014;0.000023;0.000025;0.000021;0.000021;4730;3770280
25/08/2014;0.000021;0.000025;0.000021;0.000023;1373;3417650
24/08/2014;0.000023;0.000024;0.000021;0.000021;46;3771490
23/08/2014;0.000027;0.000029;0.000020;0.000023;4583;4271750
22/08/2014;0.000023;0.000030;0.000017;0.000027;13695;3658120
21/08/2014;0.000016;0.000023;0.000016;0.000023;1763;2549710
20/08/2014;0.000018;0.000020;0.000016;0.000016;2696;2944160
19/08/2014;0.000018;0.000019;0.000018;0.000018;6566;2848380
18v08/2014;0.000017;0.000020;0.000014;0.000018;2381;2685790
17/08/2014;0.000026;0.000026;0.000016;0.000017;3676;4127750
16/08/2014;0.000023;0.000027;0.000020;0.000026;3894;3633970
15/08/2014;0.000021;0.000025;0.000020;0.000023;5821;3342750
14/08/2014;0.000017;0.000024;0.000015;0.000021;5393;2648230
13/08/2014;0.000016;0.000021;0.000011;0.000017;1735;2529190
12/08/2014;0.000012;0.000017;0.000011;0.000016;15690;1935790
11/08/2014;0.000013;0.000020;0.000012;0.000012;899;2112540
10/08/2014;0.000016;0.000018;0.000012;0.000013;632;2618310
09/08/2014;0.000018;0.000022;0.000012;0.000016;2552;2835010
08/08/2014;0.000017;0.000021;0.000017;0.000018;1019;2729870
07/08/2014;0.000018;0.000021;0.000017;0.000017;1109;2794180
06/08/2014;0.000017;0.000020;0.000016;0.000018;7420;2771680
05/08/2014;0.000019;0.000020;0.000017;0.000017;706;3072880
04/08/2014;0.000023;0.000024;0.000019;0.000019;7626;3731270
03/08/2014;0.000024;0.000024;0.000022;0.000023;3149;3743580
02/08/2014;0.000024;0.000026;0.000021;0.000024;1724;3783140
01/08/2014;0.000020;0.000028;0.000019;0.000024;2175;3120220
31/07/2014;0.000025;0.000025;0.000020;0.000020;1229;3977150
30/07/2014;0.000023;0.000027;0.000023;0.000025;5572;3701550
29/07/2014;0.000024;0.000029;0.000023;0.000023;2535;3761000
28/07/2014;0.000024;0.000030;0.000023;0.000024;655;3770510
27/07/2014;0.000024;0.000030;0.000024;0.000024;329;3813420
26/07/2014;0.000030;0.000030;0.000024;0.000024;618;4757390
25/07/2014;0.000030;0.000036;0.000024;0.000030;1931;4765710
24/07/2014;0.000031;0.000031;0.000030;0.000030;2827;4905460
23/07/2014;0.000031;0.000037;0.000031;0.000031;1449;4919050
22/07/2014;0.000031;0.000037;0.000031;0.000031;1748;4923530
21/07/2014;0.000037;0.000044;0.000025;0.000031;7383;5922150
20/07/2014;0.000038;0.000044;0.000037;0.000037;2142;5964340
19/07/2014;0.000038;0.000044;0.000038;0.000038;650;5971260
18/07/2014;0.000037;0.000044;0.000037;0.000038;1946;5899400
17/07/2014;0.000037;0.000049;0.000037;0.000037;1098;5851570
16/07/2014;0.000044;0.000050;0.000037;0.000037;1387;6872480
15/07/2014;0.000050;0.000050;0.000043;0.000044;1100;7815600
14/07/2014;0.000038;0.000056;0.000037;0.000050;7401;5925250
13/07/2014;0.000044;0.000050;0.000038;0.000038;4226;6993010
